"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"479929775817891840","Fri Jun 20 10:12:29 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/CGLZdkBjqM","479929775817891840","","","in","","0","0","0","https://x.com/R_bottt/status/479929775817891840","1242518557","R_bottt"
"479929732088094720","Fri Jun 20 10:12:19 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/iUjchmk0sy","479929732088094720","","","in","yogyakarta","0","0","0","https://x.com/Fardan_D/status/479929732088094720","920444239","Fardan_D"
"479929699963899905","Fri Jun 20 10:12:11 +0000 2014","0","@kanushimi Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu ... http://t.co/TFbTBsTUcY","479929699963899905","","","in","","0","0","0","https://x.com/hakuuryu/status/479929699963899905","1115942672","hakuuryu"
"479929692078604288","Fri Jun 20 10:12:09 +0000 2014","0","@kanushimi Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu ... http://t.co/PkuvpJDUdS","479929692078604288","","","in","","0","0","0","https://x.com/hakuuryu/status/479929692078604288","1115942672","hakuuryu"
"479929599313195008","Fri Jun 20 10:11:47 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/ZHRMjHttH5","479929599313195008","","","in","","0","0","0","https://x.com/OSF2003/status/479929599313195008","2236193692","OSF2003"
"479929589548843008","Fri Jun 20 10:11:45 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/UCEaXonjpO","479929589548843008","","","in","","0","0","0","https://x.com/OMGwyp/status/479929589548843008","282850486","OMGwyp"
"479929560406818816","Fri Jun 20 10:11:38 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/uQDkIoeuD1","479929560406818816","","","in","Jakarta","0","0","0","https://x.com/JKT_FansClub_48/status/479929560406818816","2245968703","JKT_FansClub_48"
"479929553297502210","Fri Jun 20 10:11:36 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/7qpTGyTs2H","479929553297502210","","","in","","0","0","0","https://x.com/bertemuJKT48/status/479929553297502210","2243705180","bertemuJKT48"
"479929356337164288","Fri Jun 20 10:10:49 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/Ua6I1IR6dF","479929356337164288","","","in","","0","0","0","https://x.com/kebenaran_21/status/479929356337164288","2208629623","kebenaran_21"
"479929234366812160","Fri Jun 20 10:10:20 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/7qoA037Mjs","479929234366812160","","","in","","0","0","0","https://x.com/osekha/status/479929234366812160","2222526686","osekha"
"479929224929607681","Fri Jun 20 10:10:18 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/CXhhqJ4wLw","479929224929607681","","","in","","0","0","0","https://x.com/perkyeol/status/479929224929607681","2222284832","perkyeol"
"479929205015052289","Fri Jun 20 10:10:13 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/TY44LMzR7W","479929205015052289","","","in","ÜT: -6.543387,107.442888","0","0","0","https://x.com/chntypdwrm/status/479929205015052289","1612193846","chntypdwrm"
"479929195154272257","Fri Jun 20 10:10:11 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/L7HUEnZQgq","479929195154272257","","","in","World","0","0","0","https://x.com/aarianto10/status/479929195154272257","131787060","aarianto10"
"479929177122930689","Fri Jun 20 10:10:07 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/dBoF7hGfyL","479929177122930689","","","in","Klender,Jakarta Timur","0","0","0","https://x.com/MrizkyFXTC_/status/479929177122930689","257327309","MrizkyFXTC_"
"479929143631437824","Fri Jun 20 10:09:59 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/8RRy90OPaJ","479929143631437824","","","in","Jakarta Capital Region","0","0","0","https://x.com/PPancasila77/status/479929143631437824","1919807929","PPancasila77"
"479928594886451200","Fri Jun 20 10:07:48 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/VeMitrfxhf","479928594886451200","","","in","","0","0","0","https://x.com/DylanRadintaID/status/479928594886451200","1059876068","DylanRadintaID"
"479928541329379328","Fri Jun 20 10:07:35 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/yVjFfbuBRB","479928541329379328","","","in","Kota Batam, Riau","0","0","0","https://x.com/Baguspradaaana/status/479928541329379328","1013433649","Baguspradaaana"
"479928436408872960","Fri Jun 20 10:07:10 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/GAjuTVgHwK","479928436408872960","","","in","Tasikmalaya, Jawa Barat","0","0","0","https://x.com/dianpentill/status/479928436408872960","368116820","dianpentill"
"479928428175433728","Fri Jun 20 10:07:08 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil http://t.co/tGzBUGkTbK","479928428175433728","","","in","","0","0","0","https://x.com/AngelsBesideMe/status/479928428175433728","114993073","AngelsBesideMe"
"479928395870912512","Fri Jun 20 10:07:00 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/ksnnAtz7nD","479928395870912512","","","in","","0","0","0","https://x.com/BeritaDOLOR/status/479928395870912512","1346158903","BeritaDOLOR"
"479928377290145793","Fri Jun 20 10:06:56 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/03hSuNvPaj","479928377290145793","","","in","","0","0","0","https://x.com/sangkaisar_muda/status/479928377290145793","432264865","sangkaisar_muda"
"479928263524229120","Fri Jun 20 10:06:29 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil http://t.co/xJBBoWn22d #TEAMFOLLOWBACK","479928263524229120","","","in"," Padang ","0","0","0","https://x.com/NikoKasinda/status/479928263524229120","305686596","NikoKasinda"
"479928206611341312","Fri Jun 20 10:06:15 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/kqgdBTYRPo","479928206611341312","","","in","Payakumbuh, Sumatera Barat","0","0","0","https://x.com/haiiwidy/status/479928206611341312","1139109336","haiiwidy"
"479928161157644289","Fri Jun 20 10:06:04 +0000 2014","0","#WOW Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu sepert... http://t.co/J4OiD8P4Ju","479928161157644289","","","in","","0","0","0","https://x.com/Malibark/status/479928161157644289","1023770690","Malibark"
"479928155516317696","Fri Jun 20 10:06:03 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/oTsoi6gj5F","479928155516317696","","","in","","0","0","0","https://x.com/News_Terkini_/status/479928155516317696","1028074848","News_Terkini_"
"479928147530358784","Fri Jun 20 10:06:01 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/7qLapbWChQ","479928147530358784","","","in","In Your Mind, Heart, & Your TL","0","0","0","https://x.com/Alfie_News/status/479928147530358784","1025598667","Alfie_News"
"479928053783465985","Fri Jun 20 10:05:39 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/eIw3hO9Ctx","479928053783465985","","","in","no one know","0","0","0","https://x.com/Aurelioliolio/status/479928053783465985","598126535","Aurelioliolio"
"479928018345816064","Fri Jun 20 10:05:30 +0000 2014","0","Opening Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak mene... http://t.co/XMD2jvwlp1 Closed","479928018345816064","","","in","TheRainCity-WestJava-Indonesia","0","0","0","https://x.com/bimaax2/status/479928018345816064","953255431","bimaax2"
"479928003745423361","Fri Jun 20 10:05:27 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/usetUYuxlA","479928003745423361","","","in","INDONESIA","0","0","0","https://x.com/Mymmy_19/status/479928003745423361","443403067","Mymmy_19"
"479927969024970752","Fri Jun 20 10:05:19 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil http://t.co/BmLUV4dj0G","479927969024970752","","","in","CITRALAND","0","0","0","https://x.com/RAWANGNGANG/status/479927969024970752","425723613","RAWANGNGANG"
"479927968949477377","Fri Jun 20 10:05:19 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/q3QvMGedUa","479927968949477377","","","in","~ Dunia hayalan ~","0","0","0","https://x.com/_TanpaNama__/status/479927968949477377","395775746","_TanpaNama__"
"479927958992220161","Fri Jun 20 10:05:16 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/ZXrRiyqz1J","479927958992220161","","","in","~ Dunia hayalan ~","0","0","0","https://x.com/_TanpaNama__/status/479927958992220161","395775746","_TanpaNama__"
"479927934627508224","Fri Jun 20 10:05:10 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/RNXyc6PyPi","479927934627508224","","","in","~ Dunia hayalan ~","0","0","0","https://x.com/_TanpaNama__/status/479927934627508224","395775746","_TanpaNama__"
"479927909574909953","Fri Jun 20 10:05:04 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/FvzXWKKiTt","479927909574909953","","","in","BOGOR,ID","0","0","0","https://x.com/Giringuchiha/status/479927909574909953","103173250","Giringuchiha"
"479927870303657984","Fri Jun 20 10:04:55 +0000 2014","0","[Liputan6News] Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak mene... http://t.co/iwcA0zjTuv","479927870303657984","","","in","World","0","0","0","https://x.com/WorldsUpdates/status/479927870303657984","344686057","WorldsUpdates"
"479927849126592512","Fri Jun 20 10:04:50 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/irB6KPBV9Q","479927849126592512","","","in","bandung, jawa barat","0","0","0","https://x.com/MrLemotCoId/status/479927849126592512","198115250","MrLemotCoId"
"479927482129215489","Fri Jun 20 10:03:23 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/MhuI2Wd9lx","479927482129215489","","","in","","0","0","0","https://x.com/BebasPortal/status/479927482129215489","2373655880","BebasPortal"
"479927035427446784","Fri Jun 20 10:01:36 +0000 2014","0","Kenali Gangguan Bipolar Pada Wanita Hamil: &lt;p&gt;Bipolar atau gangguan jiwa yang bersifat tak menentu seperti ter... http://t.co/HIxYWYjhJo","479927035427446784","","","in","World","0","0","0","https://x.com/JerryPraditya/status/479927035427446784","1643935418","JerryPraditya"
"472364363089985536","Fri May 30 13:10:14 +0000 2014","0","#dear moms flu saat #hamil picu bipolar pada #anak? Lihat infonya di sini ---&gt; http://t.co/LoDW5uLgwi","472364363089985536","","","in","Wisma MRA, Jl. TB Simatupang","0","0","2","https://x.com/motherandbeyond/status/472364363089985536","132062515","motherandbeyond"
"472363085140099073","Fri May 30 13:05:10 +0000 2014","2","#dear moms flu saat #hamil picu bipolar pada #anak? Lihat infonya di sini ---&gt; http://t.co/ug47K7PaDF","472363085140099073","","","in","Wisma MRA, Jl. TB Simatupang","0","1","0","https://x.com/motherandbeyond/status/472363085140099073","132062515","motherandbeyond"
"461501646330396672","Wed Apr 30 13:45:41 +0000 2014","0","#dear moms benarkah flu saat #hamil dapat picu #bipolar pada #anak? Lihat infonya di sini ---&gt; http://t.co/hiTxmmWbBk","461501646330396672","","","in","Wisma MRA, Jl. TB Simatupang","0","0","0","https://x.com/motherandbeyond/status/461501646330396672","132062515","motherandbeyond"
"456385483656818689","Wed Apr 16 10:55:53 +0000 2014","0","Hari ini socmed lagi rame tntg gadis yg ga bertoleransi kpd ibu hamil &amp; pelecehan seksual thdp anak . Bagaimana pndpt kalian tntg 2hal tsb?","456385483656818689","","","in","WA 0896-2081-9907/085691914399","0","1","0","https://x.com/BipolarCenterID/status/456385483656818689","1240932468","BipolarCenterID"
"455895290977861632","Tue Apr 15 02:28:02 +0000 2014","0","Flu Saat Hamil Picu Bipolar pada Anak? http://t.co/KeO1Lh2VhJ via @MotherBabyInd","455895290977861632","","","in","","0","0","0","https://x.com/AniesMF/status/455895290977861632","425736949","AniesMF"
"455709567779745792","Mon Apr 14 14:10:02 +0000 2014","0","Flu Saat Hamil Picu Bipolar pada Anak? http://t.co/KIL9ekCdNE via @MotherBabyInd","455709567779745792","","","in","Purwokerto jawatengah","0","0","0","https://x.com/DMonnic/status/455709567779745792","280333002","DMonnic"
"455700770634346496","Mon Apr 14 13:35:04 +0000 2014","1","#dear moms flu saat #hamil bisa picu #bipolar pada #anak? Benarkah? Lihat infonya di sini ---&gt; http://t.co/lM48uUAstB","455700770634346496","","","in","Wisma MRA, Jl. TB Simatupang","0","0","0","https://x.com/motherandbeyond/status/455700770634346496","132062515","motherandbeyond"
"437937304036835328","Mon Feb 24 13:09:24 +0000 2014","0","Keamanan obat berkaitan dgn apakah ada masalah kesehatan lain yang juga dialami penderita misalnya apakah sedang hamil dsb.","437937304036835328","","","in","Indonesia","0","0","1","https://x.com/BipolarCareInd/status/437937304036835328","1462231844","BipolarCareInd"
"434543364998852608","Sat Feb 15 04:23:06 +0000 2014","1","Sama kaya pas nyokap masih hamil gw beliau entah kenapa suka banget Sinead O'Connor. Trs gw lahir botak dan skrg bipolar persis Sinead. :D","434543364998852608","","","in","Jakarta, Indonesia.","0","0","0","https://x.com/vindyariella/status/434543364998852608","46898140","vindyariella"
"431783276672741376","Fri Feb 07 13:35:29 +0000 2014","0","Kebanyakan orang yang memiliki kelainan bipolar tidak memiliki ibu yang sakit flu saat hamil. #SP","431783276672741376","","","in","Indonesia","0","0","0","https://x.com/KreasiParenting/status/431783276672741376","426421487","KreasiParenting"
"431778321119342593","Fri Feb 07 13:15:48 +0000 2014","0","Penelitian menunjukkan bahwa ibu yang terkena flu saat hamil berisiko memiliki anak dengan kelainan bipolar. #SP","431778321119342593","","","in","Indonesia","0","0","0","https://x.com/KreasiParenting/status/431778321119342593","426421487","KreasiParenting"
"431774900173688832","Fri Feb 07 13:02:12 +0000 2014","0","selamat malam parents :) Flu saat hamil picu kelainan bipolar pada bayi simak yaw pembahasannya :)","431774900173688832","","","in","Indonesia","0","0","0","https://x.com/KreasiParenting/status/431774900173688832","426421487","KreasiParenting"
"411490787428671488","Fri Dec 13 13:40:23 +0000 2013","1","#Dear Moms Dads Flu saat hamil perbesar risiko #bipolar pada anak? Cek di.. http://t.co/1iFJLRbXYL","411490787428671488","","","in","Wisma MRA, Jl. TB Simatupang","0","0","1","https://x.com/motherandbeyond/status/411490787428671488","132062515","motherandbeyond"
"393610593841983488","Fri Oct 25 05:30:53 +0000 2013","0","Flu Saat Hamil Picu Bipolar pada Anak? http://t.co/LnNaLXQA8a","393610593841983488","","","in","Wisma MRA, Jl. TB Simatupang","0","0","0","https://x.com/motherandbeyond/status/393610593841983488","132062515","motherandbeyond"
"389052208697729024","Sat Oct 12 15:37:29 +0000 2013","0","Sebuah penelitihan menunjukkanbahwa ibu hamil yang merokok akan meningkatkan resiko penyakit sindrom bipolar pada buah hati mereka.","389052208697729024","","","in","","0","0","0","https://x.com/gp3ITB/status/389052208697729024","589825378","gp3ITB"
"388181947429564416","Thu Oct 10 05:59:23 +0000 2013","0"," @InfoKesMas: American Journal of Psychiatry: untuk pertama kali merokok saat hamil terbukti menyebabkan gangguan mood (bipolar) pada anak ","388181947429564416","","","in","Lawang Kidul, Indonesia","0","0","0","https://x.com/cemploc/status/388181947429564416","264540944","cemploc"
"388134658916876288","Thu Oct 10 02:51:28 +0000 2013","0","American Journal of Psychiatry: untuk pertama kali merokok saat hamil terbukti menyebabkan gangguan mood (bipolar) pada anak","388134658916876288","","","in","Denpasar, Bali","0","0","1","https://x.com/UdayanaSPH/status/388134658916876288","419187214","UdayanaSPH"
"388134396277952512","Thu Oct 10 02:50:25 +0000 2013","1","American Journal of Psychiatry: untuk pertama kali merokok saat hamil terbukti menyebabkan gangguan mood (bipolar) pada anak","388134396277952512","","","in","Bali-Welly-Melb-Oslo","0","0","3","https://x.com/adywirawan/status/388134396277952512","77186925","adywirawan"
"387371367902879744","Tue Oct 08 00:18:25 +0000 2013","0","http://t.co/PD6QyQClhj : Merokok saat hamil meningkatkan resiko sindrom bipolar? http://t.co/xWheGgM8Sc lewat @merdekadotcom","387371367902879744","","","in","Bandung, West Java","0","0","0","https://x.com/sitirosiah_29/status/387371367902879744","1509607237","sitirosiah_29"
"386677274814058496","Sun Oct 06 02:20:21 +0000 2013","0","Kesehatan | Atjehpost | Merokok saat hamil meningkatkan resiko sindrom bipolar? http://t.co/iy2NzEYNSR via @sharethis","386677274814058496","","","in","Aceh","0","0","0","https://x.com/thenanggroe/status/386677274814058496","248014373","thenanggroe"
"386677267432472576","Sun Oct 06 02:20:19 +0000 2013","0","Kesehatan | Atjehpost | Merokok saat hamil meningkatkan resiko sindrom bipolar? http://t.co/2fQh9sNsih","386677267432472576","","","in","Aceh","0","0","0","https://x.com/thenanggroe/status/386677267432472576","248014373","thenanggroe"
"386669734617305089","Sun Oct 06 01:50:23 +0000 2013","0","Merokok saat hamil meningkatkan resiko sindrom bipolar? http://t.co/Kinu4kF0Z3","386669734617305089","","","in","#nomaden ","0","0","0","https://x.com/RaziDotMuray/status/386669734617305089","86727701","RaziDotMuray"
"386669733346426880","Sun Oct 06 01:50:23 +0000 2013","0","Merokok saat hamil meningkatkan resiko sindrom bipolar?: Selain itu beberapa zat aditif lainnya akan meningkat... http://t.co/IO3gzKb6Ch","386669733346426880","","","in","Banda Aceh ","0","0","0","https://x.com/atjehpostcom/status/386669733346426880","884332578","atjehpostcom"
"386669725612122112","Sun Oct 06 01:50:21 +0000 2013","0","Merokok saat hamil meningkatkan resiko sindrom bipolar?: Selain itu beberapa zat aditif lainnya akan meningkat... http://t.co/Rup0brfHQG","386669725612122112","","","in","Aceh","0","0","0","https://x.com/thenanggroe/status/386669725612122112","248014373","thenanggroe"
"386669527380930560","Sun Oct 06 01:49:33 +0000 2013","0","The Atjeh Post | Merokok saat hamil meningkatkan resiko sindrom bipolar? http://t.co/QjVmczmxTS via @atjehpost","386669527380930560","","","in","","0","0","0","https://x.com/PuHabaAceh/status/386669527380930560","1721202883","PuHabaAceh"
"386669526567247872","Sun Oct 06 01:49:33 +0000 2013","0","Merokok saat hamil meningkatkan resiko sindrom bipolar? http://t.co/vLzp0x1sex via @atjehpost","386669526567247872","","","in","Aceh, Indonesia","0","0","0","https://x.com/EkManokCirett/status/386669526567247872","366119627","EkManokCirett"
"386657356848713728","Sun Oct 06 01:01:12 +0000 2013","0","Merokok saat hamil meningkatkan resiko sindrom bipolar? http://t.co/ZkGr6JOObb","386657356848713728","","","in","","0","0","1","https://x.com/agarcepathamil/status/386657356848713728","635127477","agarcepathamil"
"386657339777875968","Sun Oct 06 01:01:08 +0000 2013","0","jakarta tenggelam Merokok saat hamil meningkatkan resiko sindrom bipolar? http://t.co/h2u2IVRChk jokowi bohong","386657339777875968","","","in","Nusantara","0","0","0","https://x.com/FraksiSosmed/status/386657339777875968","1616822286","FraksiSosmed"
"386657337953374208","Sun Oct 06 01:01:07 +0000 2013","0","jakarta tenggelam Merokok saat hamil meningkatkan resiko sindrom bipolar? http://t.co/OuqgPwO1Xl jokowi bohong","386657337953374208","","","in","Nusantara","0","0","0","https://x.com/FraksiSosmed/status/386657337953374208","1616822286","FraksiSosmed"
"386657294844317696","Sun Oct 06 01:00:57 +0000 2013","0","Merokok saat hamil meningkatkan resiko sindrom bipolar?: Hindari asap rokok bagi wanita hamil agar buah hati A... http://t.co/6elDgxSGdN","386657294844317696","","","in","Pandeglang, Indonesia","0","0","0","https://x.com/Ipunkz11/status/386657294844317696","330967442","Ipunkz11"
"386657276255170560","Sun Oct 06 01:00:53 +0000 2013","0","http://t.co/JI3NjFvUkk Merokok saat hamil meningkatkan resiko sindrom bipolar? http://t.co/fJbBxrpjsN","386657276255170560","","","in","Jakarta Raya","0","0","0","https://x.com/IndonewsToday/status/386657276255170560","362989898","IndonewsToday"
"386657246312030209","Sun Oct 06 01:00:45 +0000 2013","0","Merokok saat hamil meningkatkan resiko sindrom bipolar? http://t.co/vCtFgnOwfB","386657246312030209","","","in","TOMORROWLAND","0","0","0","https://x.com/dummystroy/status/386657246312030209","1615152384","dummystroy"
"386657220877766657","Sun Oct 06 01:00:39 +0000 2013","0","Merokok saat hamil meningkatkan resiko sindrom bipolar?: Hindari asap rokok bagi wanita hamil agar buah hati A... http://t.co/VX63z8Lxzh","386657220877766657","","","in","","0","0","0","https://x.com/onedecember/status/386657220877766657","1184518591","onedecember"
"386657220772896768","Sun Oct 06 01:00:39 +0000 2013","0","Merokok saat hamil meningkatkan resiko sindrom bipolar?: Hindari asap rokok bagi wanita hamil agar buah hati A... http://t.co/etAys92YPR","386657220772896768","","","in","","0","0","0","https://x.com/onedecember/status/386657220772896768","1184518591","onedecember"
"386657218864484352","Sun Oct 06 01:00:39 +0000 2013","0","@iklanbarisJKT Merokok saat hamil meningkatkan resiko sindrom bipolar? http://t.co/FVP5u7sL7u","386657218864484352","","Jadebekiana","in","Tuban - Jawa Timur","0","0","0","https://x.com/MaduBidadari/status/386657218864484352","1302349650","MaduBidadari"
"386657184378912768","Sun Oct 06 01:00:31 +0000 2013","0","Merokok saat hamil meningkatkan resiko sindrom bipolar? http://t.co/sDJjW666zn","386657184378912768","","","in","Bandar Lampung, Indonesia","0","0","0","https://x.com/Juli4nsyah/status/386657184378912768","395776489","Juli4nsyah"
"386657179811323905","Sun Oct 06 01:00:30 +0000 2013","0","@Iklan_terbaru Merokok saat hamil meningkatkan resiko sindrom bipolar? http://t.co/BOr26o9jpN","386657179811323905","","Iklan_terbaru","in","","0","0","0","https://x.com/Baju_oke/status/386657179811323905","1454613181","Baju_oke"
"386657149897560064","Sun Oct 06 01:00:22 +0000 2013","0","#DawnTweets Merokok saat hamil meningkatkan resiko sindrom bipolar? http://t.co/BAJt8jLJCy http://t.co/DeV7MV6SLm","386657149897560064","","","in","Indonesia","0","0","0","https://x.com/FajarDawnVirgo/status/386657149897560064","109189193","FajarDawnVirgo"
"386657149038133248","Sun Oct 06 01:00:22 +0000 2013","0","Merokok saat hamil meningkatkan resiko sindrom bipolar? http://t.co/GuYyZb0Fct","386657149038133248","","","in","","0","0","0","https://x.com/mas_waras/status/386657149038133248","1679731717","mas_waras"
"386655607442251777","Sun Oct 06 00:54:15 +0000 2013","0","Merokok saat hamil meningkatkan resiko sindrom bipolar?: Hindari asap rokok bagi wanita hamil agar buah hati A... http://t.co/5GDBJwQwIZ","386655607442251777","","","in","","0","0","0","https://x.com/erwinachot/status/386655607442251777","1685757972","erwinachot"
"386655598684540930","Sun Oct 06 00:54:13 +0000 2013","0","Merokok saat hamil meningkatkan resiko sindrom bipolar?: Hindari asap rokok bagi wanita hamil agar buah hati A... http://t.co/64CeZieweZ","386655598684540930","","","in","Situ","0","0","2","https://x.com/gembokpintu/status/386655598684540930","432294200","gembokpintu"
"386655589859749888","Sun Oct 06 00:54:10 +0000 2013","0","Merokok saat hamil meningkatkan resiko sindrom bipolar?: Hindari asap rokok bagi wanita hamil agar buah hati Anda tidak mengidap peny...","386655589859749888","","","in","move to @erwinababan","0","0","1","https://x.com/VES_ID/status/386655589859749888","1017545851","VES_ID"
"386655589369012224","Sun Oct 06 00:54:10 +0000 2013","0","Merokok saat hamil meningkatkan resiko sindrom bipolar?: Hindari asap rokok bagi wanita hamil agar buah hati A... http://t.co/8GAUPBYrlJ","386655589369012224","","","in","World","0","0","2","https://x.com/JerryPraditya/status/386655589369012224","1643935418","JerryPraditya"
"386655579835346944","Sun Oct 06 00:54:08 +0000 2013","0","Merokok saat hamil meningkatkan resiko sindrom bipolar?: Hindari asap rokok bagi wanita hamil agar buah hati A... http://t.co/DsXTq9DQtY","386655579835346944","","","in","Banjarnegara, Jawa Tengah","0","0","2","https://x.com/DyasPoetr/status/386655579835346944","1258661582","DyasPoetr"
"386655548050907136","Sun Oct 06 00:54:01 +0000 2013","0","Merokok saat hamil meningkatkan resiko sindrom bipolar?: Hindari asap rokok bagi wanita hamil agar buah hati A... http://t.co/FAVFYaX1Rl","386655548050907136","","","in","Jakarta","0","0","1","https://x.com/dennis_cod/status/386655548050907136","345162674","dennis_cod"
"386654072675528704","Sun Oct 06 00:48:09 +0000 2013","0","#News | Merokok saat hamil meningkatkan resiko sindrom bipolar? http://t.co/DUWPUvUCrj | #Kaskus.Update","386654072675528704","","","in","","0","0","0","https://x.com/obrolan_sore/status/386654072675528704","1270717122","obrolan_sore"
"386652026286796800","Sun Oct 06 00:40:01 +0000 2013","0","Merokok saat hamil meningkatkan resiko sindrom bipolar? http://t.co/QHsRsccDmp #Diagnosis","386652026286796800","","","in","Indonesia","0","0","0","https://x.com/merdekadotcom/status/386652026286796800","456426648","merdekadotcom"
