"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1314000328593821696","Thu Oct 08 00:31:05 +0000 2020","3","Jika masalah kesehatan mental pada ibu hamil tidak segera diatasi maka dampaknya akan sangat buruk bagi perkembangan janin. Bagaimana mengatasinya? https://t.co/ebkZwQ6PYS","1314000328593821696","","","in","Jakarta","0","0","3","https://x.com/kompascom/status/1314000328593821696","23343960","kompascom"
"1313413718630264833","Tue Oct 06 14:46:41 +0000 2020","1","@thesunsetjinji @tubirfess aku loh kuliah tinggal sama kakakku dri hamil lahiran sampe mau 2th aku ikut urus semua juga bengekk kdng emosi juga sama dia mental hrs bener kuat kalo mau jdi ibu dan orang tua. menikah gk cuma ngewe doang.kalo org kaya mah enak serba ada gak bakal kekurangan.","1313490870021300227","","thesunsetjinji","in","Daegu","0","1","0","https://x.com/emiluvyuu/status/1313490870021300227","1183271246688997376","emiluvyuu"
"1311858720188424194","Fri Oct 02 02:41:06 +0000 2020","1","Bahasannya ibu ibu bapak bapak di grup negatif positif hamil Rasanya mental kekanakanku belum bisa menerima semua ini Untung aja hasil swab pada negatif semua","1311858720188424194","","","in","Sidoarjo, Indonesia","0","0","0","https://x.com/vianisaida/status/1311858720188424194","527220729","vianisaida"
"1311623349068414977","Thu Oct 01 11:06:17 +0000 2020","0","Anak akan cenderung lebih temperamental memiliki kesulitan tidur dan mudah sekali takut. Lalu bagaimana caranya agar Ibu hamil sehat secara mental?","1311623466949386240","","sun_indonesia","in","","0","1","0","https://x.com/sun_indonesia/status/1311623466949386240","934792929616396288","sun_indonesia"
"1311353832652173314","Thu Oct 01 00:36:47 +0000 2020","0","@J00NBABY I really don't understand with this makin hari ... tapi cuma bisa make sure my family keep healthy secara mental dan fisik.. Yg paling sedih aku ada ibu hamil yg salah penanganan karena di vonis covid... It's break my heart... Bingung :(","1311465047193870337","","J00NBABY","in","she/her","0","1","0","https://x.com/amratnaa/status/1311465047193870337","1013936939211210753","amratnaa"
"1309320427978633217","Tue Sep 29 16:13:36 +0000 2020","0","@NoonaSpoiler mnrtku lebih ke moral of story. Kl its okay tuh issue ttg psikologis bgt.Mental health https://t.co/XPil7wwXtl kalo 18 again itu lebih ke saat sebab dn akibat.Hamil ps sklh di korea gmn akibatnya dn dampaknya di korea. Reaksi knetz ttg ibu irt krj kntoran. Lebih ke cruel reality","1310976029452713984","","NoonaSpoiler","in","","0","0","0","https://x.com/loeyndy/status/1310976029452713984","1295630030207250433","loeyndy"
"1309003257935732738","Thu Sep 24 05:34:31 +0000 2020","0","Yaampun temen kerja kanan kiri hamil semua wkwkwk Kudu kuat mental emang menghadapi ibu hamil urang ga salah juga jadi disalahkan wkwkwkwk","1309003257935732738","","","in","unknown","0","2","0","https://x.com/psikoplok/status/1309003257935732738","552395711","psikoplok"
"1308547122808020993","Tue Sep 22 23:22:00 +0000 2020","0","Bahkan tanpa sadar ketika si ibu mengalami stress atau sedih ternyata si bayik jg bisa merasakan itu loh. Yanamanya jg kan sblumnya kita satu badan satu jiwa saat hamil. Sehingga penting sekali kesehatan mental seorang ibu untuk bisa memgasuh dan mengasih anak2nya dgn baik. :)","1308547124968079361","","noviia_mp","in","Indonesia","0","1","0","https://x.com/noviia_mp/status/1308547124968079361","1175536673578315782","noviia_mp"
"1307932773324189696","Mon Sep 21 11:08:45 +0000 2020","0","@collegemenfess awalnya enak nder emg pasti dosen2 sebagian ada yg respect pas masa2 nikah/hamil. tapi aku saranin kl blm siap mental &amp; finansial jangan yaa soalnya kan nanti masi ada ppl kkn skripsi juga yg bebannya gakalah berat drpd ibu rumah tangga","1308000207322247170","","collegemenfess","in","📩 selin.business@gmail.com ","0","0","0","https://x.com/bornforglowskin/status/1308000207322247170","1027216793763377153","bornforglowskin"
"1307670970979680257","Sun Sep 20 13:54:44 +0000 2020","0","@rlthingy Terlalu dini menurut aku. Krn reproduksinya belom gmna sempurna. Lg pula ga nyangkut cuman hamil doang ini nyangkut ke semuanya biaya anak mental jd ibu semua perlu disiapin dengan mateng.","1307679590890967042","","rlthingy","in","2OO2","0","0","0","https://x.com/gwiyuwo/status/1307679590890967042","729742209180786689","gwiyuwo"
"1307175732704088064","Sat Sep 19 04:32:35 +0000 2020","0","Selama tiga trimester ibu hamil akan mengalami perubahan psikologis. Seperti yang Bunda tahu tak hanya fisik namun kondisi mental ibu hamil juga penting. https://t.co/wAowe1ZnGf","1307175732704088064","","","in","Indonesia","0","0","0","https://x.com/haibundacom/status/1307175732704088064","864334585860980737","haibundacom"
"1306011648084398080","Wed Sep 16 07:19:53 +0000 2020","1","@dsuperboy Ngelatih mental ko ospek ngelatih mental mah di tinggal meninggal ayah pas umur 4thn.. sedangkan ibu lagi hamil adik kamu 7bln diperutnya.","1306130671782387712","","dsuperboy","in","Tegal, Jawa Tengah","0","0","0","https://x.com/Noviana36736402/status/1306130671782387712","1003108937674059776","Noviana36736402"
"1306068682892812288","Wed Sep 16 03:15:36 +0000 2020","0","Senam hamil adlh suatu terapi latihan gerak pada ibu hamil berupa latihan relaksasi &amp; pernafasan untuk mempersiapkan ibu hamil secara fisik maupun mental dalam menghadapi persalinan. Sebaiknya dilakukan secara rutin setelah umur kehamilan 20 minggu. Manfaat Senam Hamil Sbb:","1306069195197743104","","RSIYPDHI","in","Jalan Solo KM 12,5 Kalasan DIY","0","1","0","https://x.com/RSIYPDHI/status/1306069195197743104","935855137","RSIYPDHI"
"1305082709530664960","Tue Sep 15 10:55:32 +0000 2020","0","3. Fetal Alcohol Effect Efek kronis yang terjadi pada anak bila ibu mengkonsumsi alkohol saat hamil. Salah satu efek yang dapat muncul adalah retardasi mental dan tidak mampu berkonsentrasi","1305822553026342913","","Eigengrauf","in","Aku cewek. ","0","0","0","https://x.com/Eigengrauf/status/1305822553026342913","3247957010","Eigengrauf"
"1305336164337942530","Mon Sep 14 02:42:48 +0000 2020","11","Bener-bener aku salut sama ibu rumah tangga. Aku yg cm di rumah selama hamil dan 2 bulan lg mulai kerja aja mati-matian ngatur mood dan mental. Belum cara bagi waktu ngurus anak dgn rutinitas rumah dari belanja masak dll. Panjang umur dan sehat selalu ya para ibu rumah tangga.","1305336164337942530","","","in","universe","0","1","8","https://x.com/karinas_/status/1305336164337942530","105041240","karinas_"
"1302558017251020801","Sun Sep 13 13:52:21 +0000 2020","0","@ishmaaahhh Kalo aku kebantu sih ada adek yg lumayan diemong jadi papa mama belum mikirin cucu But thats aside emang deh kesehatan mental sama fisik ibu hamil harus dijaga. Suami juga harus siaga. Kebayang ga jam 2 pagi ngidam tapi suami capek terus sensitip ","1305142276788690944","","xiaokaolabebe","in","","0","1","0","https://x.com/xiaokaolabebe/status/1305142276788690944","1190124916202323968","xiaokaolabebe"
"1304711425927962626","Sat Sep 12 09:22:00 +0000 2020","0","Gizi ibu sebelum dan setelah hamil lingkungan yang sehat baik fisik mental dan sosial. Harus dipikirin baik-baik supaya mereka bisa menjadi manusia yang bermanfaat baik bagi diri sendiri dan orang lain. Wew..","1304711850383216642","","anaksabtupahing","in","","0","0","0","https://x.com/anaksabtupahing/status/1304711850383216642","1228962366244577280","anaksabtupahing"
"1304416827594866688","Fri Sep 11 14:09:46 +0000 2020","0","Hamil juga butuh mental brouuu. Jadi seorang ibu engga gampang. Apalagi aku masi kuliah takutnya kalo udah punya debay salah satu bisa jadi korban. Iya tau semua udah ada yg ngatur. Setidaknya dgn keputusan ini sedikit mengurangi risiko","1304421881584345090","","ulvarizka","in","Gentan Susukan Semarang","0","1","0","https://x.com/ulvarizka/status/1304421881584345090","2175551851","ulvarizka"
"1304323282108256256","Fri Sep 11 08:59:57 +0000 2020","0","@ArtiyanAngeliza tergantung kondisi fisik dan mental ibu njel fisik siap mental siap insyaallah mudah . nnti ada kok latihan fisik &amp; latihan mental pas hamil . pengalaman org beda beda kalo aku saakiit bgt di part induksi . nnti juga ngerasain anjel ","1304343915168841728","","semogagaklupaya","in","Unknown","0","0","0","https://x.com/ivonshaw/status/1304343915168841728","629228448","ivonshaw"
"1304251248833703938","Fri Sep 11 02:58:27 +0000 2020","0","@subschfess 2. Orangtua kalau kita juga ambil dari sisi ini maka kita bakal tidak bisa menyalahkan 100% ke calon ibu karena banyak kemungkinan penyebab dia hamil dan walaupun sudah pasangan sah tapi kalau misalkan ternyata baik mental dan finansial ga memumpuni? Mereka terlilit hutang-","1304252941612855296","","xiyeon00","in","","0","2","0","https://x.com/xiyeon00/status/1304252941612855296","729115668205821952","xiyeon00"
"1303880979875090433","Thu Sep 10 02:20:25 +0000 2020","0","Selama tiga trimester ibu hamil akan mengalami perubahan psikologis. Seperti yang Bunda tahu tak hanya fisik namun kondisi mental ibu hamil juga penting. https://t.co/I8VJH7kkXT","1303880979875090433","","","in","Indonesia","0","0","0","https://x.com/haibundacom/status/1303880979875090433","864334585860980737","haibundacom"
"1303602635564433410","Wed Sep 09 07:54:22 +0000 2020","0","gue kalo disuruh kasih pertanyaan tapi ga paham materinya suka oot hahshsja ibu maaf ya aku malah nanya soal kesehatan mental padahal materinya adaptasi ketidaknyamanan saat hamil ","1303602635564433410","","","in","","0","0","0","https://x.com/aethraz/status/1303602635564433410","817225420042956801","aethraz"
"1301353908707553280","Thu Sep 03 02:59:01 +0000 2020","0","Ada beberapa aspek yang perlu dipersiapkan ketika tahu ibu positif hamil yaitu aspek fisik menghadapi beragam gejala kehamilan aspek mental dan psikis yang mungkin akan banyak mempengaruhimu selama hamil dan aspek keuangan.","1301353978672812032","","buhamil","in","Kota Cirebon, Jawa Barat","0","1","0","https://x.com/buhamil/status/1301353978672812032","1300754264634007552","buhamil"
"1301177280815751169","Wed Sep 02 15:16:53 +0000 2020","4","Kreativitas tanpa batas itulah yang bisa menggambarkan Bidan Iin yang mempelopori Jekmil atau Ojek Hamil bagi ibu hamil yang membutuhkan. https://t.co/EFGnJv4qXV","1301177280815751169","https://pbs.twimg.com/media/Eg611lRU0AASnoJ.jpg","","in","Indonesia","0","1","3","https://x.com/revmen_id/status/1301177280815751169","3680646260","revmen_id"
"1300669916337418240","Tue Sep 01 05:40:47 +0000 2020","0","Panduan Kesehatan Mental Ibu Hamil https://t.co/73G2BIPXc3 https://t.co/QUowvqwfb1","1300669916337418240","https://pbs.twimg.com/media/EgzoWjIVkAE2GxG.jpg","","in","Yogyakarta","0","0","0","https://x.com/PustakaKita_yk/status/1300669916337418240","2994729703","PustakaKita_yk"
"1295253027197038593","Mon Aug 17 06:56:00 +0000 2020","0","Waktu hamil berjuang melahirkan jg berjuang pasca melahirkan pun tetap berjuang. Bener2 seorang ibu harus punya mental baja dan hati setegar karang. Tp apalah aku yg kyk yupi :(","1295253027197038593","","","in","","0","0","0","https://x.com/ifankaaa/status/1295253027197038593","949240543971704832","ifankaaa"
"1294805234955325440","Sun Aug 16 01:16:42 +0000 2020","0","1.Ibu Mitri (30) Seorang janda yang tinggal bersama dua anaknya di Warak 04 Sumberadi Mlati Sleman. Bercerai suaminya ketika hamil anak kedua sedangkan anak pertamanya mengalami keterbelakangan mental. Sehari-hari dibantu oleh bapak dan para tetangga karena tak bekerja. https://t.co/pY4J4RntkU","1294805251313156098","https://pbs.twimg.com/media/EfgSgdbUMAAnnDu.jpg","LaskarSedekah","in","Daerah Istimewa Yogyakarta","0","1","0","https://x.com/LaskarSedekah/status/1294805251313156098","540953550","LaskarSedekah"
"1294104008982794240","Fri Aug 14 03:02:55 +0000 2020","0","@subtanyarl mnurutku si g baik karena blm siap scara mental ntar mudah stress apalagi jika hamil tingkat kematian ibu muda yg lgi hamil itu tinggi bgt","1294107205612888065","","subtanyarl","in","INA","0","0","0","https://x.com/nanananxyy/status/1294107205612888065","1287973725468372995","nanananxyy"
"1293498855464394752","Wed Aug 12 10:45:33 +0000 2020","1","Ibu Hamil Perlu Menjaga Kesehatan Mental dengan 7 Cara Ini Selama Pandemi https://t.co/38ibEHdgcQ","1293498855464394752","","","in","Indonesia","0","0","0","https://x.com/tempodotco/status/1293498855464394752","18129942","tempodotco"
"1293474072181895168","Wed Aug 12 09:07:05 +0000 2020","2","Ikuti pedoman untuk COVID-19 dan tetap lebih dekat dengan sistem pendukung Anda. Ini tips menjaga kesehatan mental untuk ibu hamil di masa pandemi. #COVID19 #Ibuhamil #kesehatanmental https://t.co/wC3sNYwdcD","1293474072181895168","","","in","Indonesia","0","0","0","https://x.com/tempodotco/status/1293474072181895168","18129942","tempodotco"
"1291004948159684609","Wed Aug 05 13:35:40 +0000 2020","0","VIRAL Ibu Hamil Positif Covid-19 Melahirkan Mental Sempat Drop Curiga Janin Diam Lihat Endingnya https://t.co/mKHfTTo3QZ","1291004948159684609","","","in","Surabaya, Jawa Timur","0","0","0","https://x.com/tribunjatim/status/1291004948159684609","279961400","tribunjatim"
"1290920479721525250","Wed Aug 05 08:00:01 +0000 2020","9","Indonesia kekurangan tenaga kesehatan mental yang memadai dan belum banyak profesional kesehatan yang menanyakan perihal perasaan atau kondisi psikologis pada ibu hamil dan ibu baru melahirkan. https://t.co/TK6ouvyQ4Q - Cesa Septiana Pratiwi #terkini","1290920479721525250","","","in","Jakarta","1","0","3","https://x.com/magdaleneid/status/1290920479721525250","1521159020","magdaleneid"
"1290519492569837568","Tue Aug 04 05:26:38 +0000 2020","16","Indonesia kekurangan tenaga kesehatan mental yang memadai dan belum banyak profesional kesehatan yang menanyakan perihal perasaan atau kondisi psikologis pada ibu hamil dan ibu baru melahirkan. https://t.co/TK6ouvyQ4Q - Cesa Septiana Pratiwi #terkini","1290519492569837568","","","in","Jakarta","0","0","4","https://x.com/magdaleneid/status/1290519492569837568","1521159020","magdaleneid"
"1289741656976011264","Sun Aug 02 02:00:32 +0000 2020","0","trus dulu konon katanya aku salah satu kategori bayi ter ceguk LOL kata ibuk sih anak bayi ceguk itu efek kondisi mental dan psikis sang ibu waktu hamil lg byk pikiran dan stress/sedih mulu. akhirnya si bayi jd ceguk tidak ramah dan gamau digendong sm orang lain","1289742851039887360","","irmmoo","in","","0","1","0","https://x.com/irmmoo/status/1289742851039887360","313305186","irmmoo"
"1289566388726583302","Sat Aug 01 14:19:20 +0000 2020","0","Kesehatan mental ku blum bener dan blum bisa ku kendalikan makanya aku blum hamil seandainya orang2 sekitarku yg tanya kenapa blum hamil? Itu tau klo kesehatan mental utk mnjadi ibu juga sangat penting ","1289566388726583302","","","in","","0","0","0","https://x.com/Tria_Lili/status/1289566388726583302","247252961","Tria_Lili"
"1289430184265789440","Sat Aug 01 05:18:07 +0000 2020","0","Maiesiofilia merupakan penyakit mental atau fetish seksual tak normal pada wanita hamil. Nah ini jenis penyakitnya biasanya bumil yg suka upload foto perut gitu. Serem gaes","1289430184265789440","","","in","Gunung Putri, Indonesia","0","0","0","https://x.com/nurrulfajri/status/1289430184265789440","171844605","nurrulfajri"
"1288089846141956096","Tue Jul 28 12:32:05 +0000 2020","0","gue akan ngajarin anak cowo gue buat gak ngasih bangku ke cewe yg sehat. kecuali anak anak lansia sama ibu hamil. dan gue akan ngajarin anak yg cewe buat ga minta minta apalagi cuman minta duduk. siapa cepet dia dapat. jauh jauh lah sama mental tukang minta pengen dingertiin","1288089846141956096","","","in","","0","0","0","https://x.com/jembudsss/status/1288089846141956096","105435288","jembudsss"
"1265213335290568705","Sat Jul 18 13:00:26 +0000 2020","0","Selidik punya selidik orang tuanya menikah muda karena sang ibu hamil di luar nikah. MBA begitulah. Menikah terpaksa finansial belum ada mental masih lemah― itulah keluarga kecilnya.","1284473102705909760","","tiamshi_","in","","0","1","0","https://x.com/tiamshi_/status/1284473102705909760","750883831511744513","tiamshi_"
"1283403224997715968","Wed Jul 15 14:09:07 +0000 2020","186","Ajakan kepada kawan-kawan bersolidaritas membantu meringankan kondisi ekonomi A dan ibunya. A adalah perempuan berusia 19 tahun dg disabilitas mental. A mengalami pemerkosaan dan saat ini A telah hamil 8 bulan. A dan ibu membutuhkan biaya utk visum rapid test dan persalinan. https://t.co/Vf3WulO3vS","1283403224997715968","https://pbs.twimg.com/media/Ec-QbazVcAM7V6K.jpg","","in","","3","4","186","https://x.com/sandalista1789/status/1283403224997715968","546258782","sandalista1789"
"1283401949820227585","Wed Jul 15 14:04:03 +0000 2020","2","HELP RT! (Violence Trigger warning) Meneruskan informasi dari @Samahita_Bdg A adalah perempuan berusia 19 th dgn disabilitas mental. A mengalami pemerkosaan &amp; saat ini A telah hamil 8 bulan. A &amp; ibu membutuhkan biaya untuk visum rapid test &amp; biaya persalinan. https://t.co/L24Y3XvxX1","1283401949820227585","https://pbs.twimg.com/media/Ec-PQ1XUYAEFSgO.jpg","","in","","0","1","13","https://x.com/ayuma_morie/status/1283401949820227585","227661841","ayuma_morie"
"1283079299528982529","Tue Jul 14 16:49:40 +0000 2020","0","Inspirasi ini karena para ibu hamil sebenarnya memiliki masa masa yang cukup sulit saat proses kehamilan dan mereka mengalami kelemahan Mental dan fisik mulai dari awal kehamilan &amp;melahirkan #KuisTelkomIndonesia @TelkomIndonesia #Telkom55tahun #SelaluAdaInovasi #UntukIndonesia https://t.co/YsVt133Hsn","1283081237603573760","https://pbs.twimg.com/media/Ec5rkxNUYAEe7HE.jpg","DelvyDiyanti","in","Indonesia","0","1","0","https://x.com/DelvyDiyanti/status/1283081237603573760","1476255121","DelvyDiyanti"
"1280742823151599616","Wed Jul 08 05:57:38 +0000 2020","0","Ngos-ngosan banget tiap ngelead call meeting 2 jam nonstop ngoceh eh ga didengerinnnnnn tuh baper jadinya. Dasar fisik &amp; mental ibu hamil. Ga bisa tetep prima aja gitu?! https://t.co/4MlJgA11ta","1280742823151599616","https://pbs.twimg.com/tweet_video_thumb/EcYczV9U0AEv7DJ.jpg","","in","","0","1","0","https://x.com/100playforkeeps/status/1280742823151599616","59549615","100playforkeeps"
"1279378993012039681","Sun Jul 05 16:10:47 +0000 2020","0","@anitnaram Ah gampang nyerah kurang gigih aja tuh . Wadidaaaww.. Gak perlu lah ai cerita panjang kali lebar kali tinggi tentang cerita di balik semua ini. Ya tentang hormon hamil miom C-sec mental health dll. Kebaskan sajaa.. Saya sebagai ibu pasti upayakan yg terbaik buat anak saya","1279809963716534273","","angelosupito","in","East Nusa Tenggara, Indonesia","0","1","0","https://x.com/angelosupito/status/1279809963716534273","67394650","angelosupito"
"1279730292220022787","Sun Jul 05 11:06:39 +0000 2020","0","Kadang orang mikirnya ibu yg gak mau nyusuin itu takut badannya jadi jelek. Padahal perubahan bentuk badan ini udah dimulai dari hamil. Bisa jadi si ibu memang gak siap secara fisik atau mental","1279733425079869441","","fitritash","in","","0","1","0","https://x.com/fitritash/status/1279733425079869441","74912605","fitritash"
"1278502470486863873","Thu Jul 02 01:45:42 +0000 2020","0","@subtanyarl Gua nendang bola aja yg kelempar sendal gua gmn nendang ibu hamil ntar gua lg yg mental","1278505092623130624","","subtanyarl","in","","0","0","0","https://x.com/namjoonismee/status/1278505092623130624","874549448524783616","namjoonismee"
"1278366649398128640","Wed Jul 01 16:35:35 +0000 2020","0","Trus gw jd inget ini si ibu lagi hamil dan dia udah koar2 kalo adiknya harus bisa jagain kakaknya. Yaampun gw pikir itu wacana wajar pas nton drama ini gue jd ketampar yg dengernya Padahal forcing anak utk mlakukan ssuatu yg bukan tugas dia itu ga bagus buat mental si anak.","1278366653454053378","","noonachooa","in","Indonesia","0","1","0","https://x.com/noonachooa/status/1278366653454053378","980483253990666241","noonachooa"
"1275372781689925633","Wed Jun 24 03:55:34 +0000 2020","0","@eprsbn @selsellalasella @hssnmiva @nadoctv @licasiagian @aguraphobian @itsrevinavt O tenang gais. Kalo hamil kan bisa aborsi. Minum pil postinor aja guys atau pakai pil kb. Yaela mental si ibu mah gak usah dipikirin yg penting point 1-5 gak kejadian. Rahim jd kering atau hal lain setelah aborsi mah gak usah dipikirin lah.","1275638673640312832","","_wthtwings","in","Withoutwings","1","0","0","https://x.com/_wthtwings/status/1275638673640312832","596572384","_wthtwings"
"1273605080512557058","Thu Jun 18 13:14:58 +0000 2020","0","Ini menunjukkan efek suplemen omega-3 pd ibu hamil maupun bayi trhdp perkembangan anak terutama utk daya penglihatan psikomotor &amp; mental/kognitif. Manfaat yang lebih konsisten ditemukan pd bayi kurang bulan terhadap luaran kognitif &amp; cukup bln terhadap daya penglihatan ...","1273605125295108096","","lab_pintar","in","","0","1","0","https://x.com/lab_pintar/status/1273605125295108096","1258064746491678720","lab_pintar"
"1272813996718972929","Tue Jun 16 22:31:08 +0000 2020","0","@lunaaaaaav_ @Jouska_id Lebih ke make sure kondisi psikis si ibu (trutama) &amp; ayah baik2 aja krn postpartum itu rentan bgt byk yg ngalamin baby blues atau postpartum depression. Jadi hamil-melahirkan ini ga cm biaya tp jg mental. So better well-prepared *ini slh satu pricelist https://t.co/2pF1cCmrQe","1273020313547288576","https://pbs.twimg.com/media/EaqtOUdVAAAl-nL.jpg","lunatrava_","in","","0","1","2","https://x.com/frahgelinafenty/status/1273020313547288576","42828573","frahgelinafenty"
"1269911368196665344","Mon Jun 08 08:37:18 +0000 2020","0","Mari analisa wajahmu supaya bisa selalu sehat mental fisik sukses dan bahagia. Sangat baik untuk Ibu Hamil. Daftar sekarang. WA ke 0852 8401 4298. . FACE ANALYSIS WEBINAR with FIONA WANG Sabtu 27 Juni 2020 10:00-12:00WIB Investasi Rp250 000 . Daftar https://t.co/JIQ0STwjMS","1269911368196665344","","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/prov_clinic/status/1269911368196665344","1241017590048116741","prov_clinic"
"1269904273363656705","Mon Jun 08 08:09:07 +0000 2020","0","Mari analisa wajahmu supaya bisa selalu sehat mental fisik sukses dan bahagia. Sangat baik untuk Ibu Hamil. Daftar sekarang. WA ke 0852 8401 4298. . FACE ANALYSIS WEBINAR with FIONA WANG Sabtu 27 Juni 2020 10:00-12:00WIB Investasi Rp250 000 . Daftar Sekarang! WA ke 0852 https://t.co/2jFVVWEfmH","1269904273363656705","https://pbs.twimg.com/media/EZ-bNQvWsAA0NjI.jpg","","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/prov_clinic/status/1269904273363656705","1241017590048116741","prov_clinic"
"1269163517833146373","Sat Jun 06 12:53:32 +0000 2020","0","@anisaneesha @bobXbobbyX Wqwq sejujurnya kangen hamil. Tapi ngebayangin drama pasca melahirkan belom siap mental kembali bun ","1269251074273079296","","anisaneesha","in","Forever Young Island","0","0","0","https://x.com/inyonghaseyooo/status/1269251074273079296","156508962","inyonghaseyooo"
"1267326898641625088","Mon Jun 01 07:37:35 +0000 2020","0","@itzrrawr kasian atuh itu kalo bukan joget malah senam ibu hamil bisa terguncang mental dance calon bayinya:( mana lunak bgt itu:(","1267359623125667840","","itzrrawr","in","Kalimantan Barat, Indonesia","0","1","0","https://x.com/sebutsajabangdi/status/1267359623125667840","1121219028888903680","sebutsajabangdi"
"1266379968726003717","Fri May 29 15:21:57 +0000 2020","0","Call me over thinker tp coba bayangin ekonomi lg goyang pun hamil kesehatan ibu dan janin juga bener2 mengkhawatirkan alias kudu extra bgt. Blm lagi kesehatan mental ibu kala pandemi pasti lg sgt labil yg pasti berpengaruh bgt buat janin. Omg.","1266389320337723393","","_luckyscar","in","","0","1","0","https://x.com/_luckyscar/status/1266389320337723393","1153644006435221504","_luckyscar"
"1266301505122033664","Fri May 29 09:33:00 +0000 2020","1","Ini salah satu alasannya untuk tidak menikah dibawah usia 19 thn biar tidak terjadi kehamilan di usia remaja. Dampaknya bukan cuma pada diri sendiri tapi juga anak yg dilahirkan nanti. Karena biasanya ibu yg hamil pada usia remaja nggak siap secara fisik dan mental. https://t.co/RI4D7uzbyN","1266301505122033664","https://pbs.twimg.com/media/EZKuBhMUMAE_U89.jpg","","in","Indonesia","0","0","0","https://x.com/genbestid/status/1266301505122033664","1033923338777706496","genbestid"
"1266213318395670529","Fri May 29 03:42:34 +0000 2020","0","Tips Menjaga Kesehatan Mental Ibu Hamil Saat Pandemi Corona https://t.co/LjfthjEGF6","1266213318395670529","","","in","Indonesia","0","0","0","https://x.com/Gingsul_COM/status/1266213318395670529","871588837452939265","Gingsul_COM"
"1263762362768621571","Fri May 22 09:26:03 +0000 2020","0","materil yaudahlah bisa dicari psikis cuy kondisi mental ibu yg nikah muda bisa aja nggak stabil atauga pas dia hamil kondisi rahimnya jg blm kuat tar w cari artikelnya","1263763042849812480","","anodetoyoux","in","02' she/her ","0","1","0","https://x.com/anodetoyoux/status/1263763042849812480","1006568697765302272","anodetoyoux"
"1261056425993764865","Sun May 17 16:37:19 +0000 2020","0","@sasisudibyo Sedihku nanti kalau banyak dijadikan acuan atau banyak anak muda yang merasa uwu dan pengen nikah muda. Padahal hamil di usia muda (kurang dari 20 th) termasuk ibu beresiko tinggi karena jatuhnya terlalu dini : organ reproduksi dan mental belum siap.","1262059633553727488","","sasisudibyo","in","Indonesia","0","0","0","https://x.com/Onychristy_/status/1262059633553727488","411969606","Onychristy_"
"1261960115785064448","Sun May 17 10:58:35 +0000 2020","1","Aplg di masa pandemi ini byk ibu hamil gk bs lahiran ditemenin org2 terkasih/support systemnya krn gak blh sm rmh sakit. Stlh lahiran apakah perjuangan selesai? OH YA TENTU TIDAK. Bayangin abis ngeluarin manusia dr dlm tubuh badan sakitnya kyk apa? Mental lelahnya kek mana?","1261974390226345985","","agnanya","in","In everybody's heart ","0","1","0","https://x.com/agnanya/status/1261974390226345985","75328485","agnanya"
"1261960115785064448","Sun May 17 10:54:49 +0000 2020","1","Ak prnah wawancara seorg doula (gugel sndiri ya apa doula ini) yg blg bhw idealnya seorg ibu hamil itu hrs dibantu menyiapkan mental agar siap dgn berbagai skenario dlm perjalanan kehamilannya; dari keguguran smpe bhkn hrs ngelahirin sendirian. Siapa yg tau apa yg akn terjadi?","1261973439704956929","","agnanya","in","In everybody's heart ","0","1","0","https://x.com/agnanya/status/1261973439704956929","75328485","agnanya"
"1261556610037514240","Sat May 16 07:18:29 +0000 2020","0","Pikiran pertama Wha?? I know im a trans I never gonna get married and knowing about motherhood. Tapi apa sih cewe udah siap mental buat jadi istri syukur kalo ga hamil dalam dekat2 ini. Lah kalo hamil dan lahiran apa ga resiko tinggi buat si ibu dan bayi? https://t.co/EEE5HTO5e1","1261556610037514240","https://pbs.twimg.com/media/EYHzB1cUYAAUuia.jpg","","in","","0","0","0","https://x.com/itsfitri0/status/1261556610037514240","246178825","itsfitri0"
"1242385574784192512","Tue Mar 24 09:39:38 +0000 2020","0","Salah satu perubahan yang bisa dialami oleh ibu hamil adalah perubahan mood dan psikis. Emosi dan pikiran kadang tidak bisa dikontrol dan bisa mempengaruhi kesehatan mental para ibu.","1242385576931672064","","rahimdanjanin","in","Surabaya","0","1","1","https://x.com/rahimdanjanin/status/1242385576931672064","1227581293115756544","rahimdanjanin"
"1237597123442434050","Wed Mar 11 11:24:17 +0000 2020","0","@kompascom Lha yg nabrak ibu hamil..bebas lho... Ada yg salah di mental hukum +62","1237700869153411072","","kompascom","in","East Borneo, Indonesia","0","0","0","https://x.com/dino_qs1/status/1237700869153411072","459134499","dino_qs1"
"1237505023975686144","Tue Mar 10 22:26:04 +0000 2020","1","Susahnya mengedukasi ibu hamil apalagi keluarga sendiri. Mental semua kalo dikasi tau. Gak ada usaha atau apapun buat tau kenapa gimana apa dll. Yatuhan ....","1237505023975686144","","","in","your heart n mind.","0","1","0","https://x.com/dian_yuniari/status/1237505023975686144","275789925","dian_yuniari"
"1236324470467342342","Sat Mar 07 16:14:58 +0000 2020","0","Hamil kedua penuh perjuangan dan haru.. Baik fisik dan mental.. Smangat ya de.. Ibu yakin qt strong.","1236324470467342342","","","in","","0","0","0","https://x.com/endhika_p/status/1236324470467342342","1902836250","endhika_p"
