"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"273004593540112384","Mon Nov 26 10:05:41 +0000 2012","0","@infoHamil jika bumil stress efek ke baby apa ya??apakah baby bisa memiliki IQ kurang??","273004593540112384","","aromaterapiYL","in","Indonesia","0","0","0","https://x.com/noviedrachwani/status/273004593540112384","98522460","noviedrachwani"
"272658845392846850","Sun Nov 25 11:11:49 +0000 2012","0","Bumil kl tkng baso ud dagang kbarin eyke yah RT @Navabiebershwty: Tmbh ndut dh gw hehe @Septi_87: Kl dket² gw mah ga stress pling cm jd","272658845392846850","","","in","","0","0","0","https://x.com/epi_vi/status/272658845392846850","66695838","epi_vi"
"272648742329528320","Sun Nov 25 10:31:40 +0000 2012","0","Itulah mengapa kubilang ikau bumil @meni_lestari usahakan jgn stress marah2 ntar ikau pusing dg klakuan anakmuh... ada pengaruhnya kan ?","272648742329528320","","","in","In here","0","2","0","https://x.com/justmenotyou123/status/272648742329528320","200542122","justmenotyou123"
"272376223127175168","Sat Nov 24 16:28:46 +0000 2012","0","Stress gr* Bumil ... ‎​(҂˘̀^˘́)","272376223127175168","","","in","Jember","0","0","0","https://x.com/NhyeZona/status/272376223127175168","538264496","NhyeZona"
"272301908545380352","Sat Nov 24 11:33:28 +0000 2012","0","Itu mah lu kalee __ @putri3x: Stress lu bun lma2 d rmh mlu RT @fiaellsay: &lt;(‾^‾)&gt; @putri3x: Nahh!! RT @GheaItaliane: Eh bumil jgn d.rmh","272301908545380352","","","in","","0","0","0","https://x.com/fiaellsay/status/272301908545380352","194098887","fiaellsay"
"271419838931537920","Thu Nov 22 02:03:43 +0000 2012","0","@ite_ig semangat pagi jangan stress macet bumil :p","271433751404351488","","ite_ig","in","Jakarta","0","1","0","https://x.com/maengkom/status/271433751404351488","33157494","maengkom"
"270150802759368704","Sun Nov 18 13:05:45 +0000 2012","0","Totally rest.. kta org bumil ga boleh stress.. B) (at Narmada Tanak Tepong) http://t.co/X60xEt3U","270150802759368704","","","in","ÜT: -8.59107,116.21507","0","0","0","https://x.com/iremirmairem/status/270150802759368704","264634395","iremirmairem"
"269702180875948032","Sat Nov 17 07:23:05 +0000 2012","0","Renang adalah olahraga yg tepat dan sangat dianjurkan untuk bumil. Selain menggerakan seluruh tubuh renang jg bs menghilangkan stress.","269702180875948032","","","in","Trenggalek","0","0","0","https://x.com/TrenggalekSehat/status/269702180875948032","261057947","TrenggalekSehat"
"269676150220005376","Sat Nov 17 05:39:39 +0000 2012","0","@atiningmas RT @Nutrisi_Bangsa: Renang adl olahraga yg dianjurkan u/ bumil.Selain menggerakan seluruh tubuh jg bs menghilangkan stress.","269676150220005376","","HNc_k1r4","in","jakarta","0","0","0","https://x.com/ariaaaaaaaa/status/269676150220005376","61755479","ariaaaaaaaa"
"269675000489979905","Sat Nov 17 05:35:05 +0000 2012","0","Renang adalah olahraga yg tepat dan sangat dianjurkan untuk bumil. Selain menggerakan seluruh tubuh renang jg bs menghilangkan stress.","269675000489979905","","","in","Indonesia","0","0","4","https://x.com/Nutrisi_Bangsa/status/269675000489979905","176442910","Nutrisi_Bangsa"
"269371573658607616","Fri Nov 16 09:29:22 +0000 2012","0","Ktnya bumil ngga boleh stress tp hari ini aq capeek bgt ngadepin smuanya...duuuuuhhhh!!!!!!!!!!!!!!!!!!","269371573658607616","","","in","","0","0","0","https://x.com/TrianTrey/status/269371573658607616","778284042","TrianTrey"
"268708429881810944","Wed Nov 14 13:34:16 +0000 2012","0","Wadoww..abot iki rasane -_- jgn stress bumil. Kasian dedeknya (з´⌣`ε) RT @pepjegeg: Klo qm jd ... http://t.co/XXpRMvO5","268708429881810944","","","in","Sidoarjo, East Java Indonesia","0","0","0","https://x.com/AnggiaFirlinda/status/268708429881810944","479595783","AnggiaFirlinda"
"268589697993957376","Wed Nov 14 05:42:28 +0000 2012","0","Iya mihRT @kahyagara @rismaya_rosse knp bumil? Jgn stress atuh kasian dede robinson :)","268589697993957376","","","in","Indonesia","0","0","0","https://x.com/rismaya_rosse/status/268589697993957376","273803350","rismaya_rosse"
"268570807729524737","Wed Nov 14 04:40:41 +0000 2012","0","@rismaya_rosse knp bumil? Jgn stress atuh kasian dede robinson :)","268574147066605568","","rismaya_rosse","in","Cihanjuang","0","0","0","https://x.com/kahyagara/status/268574147066605568","129327823","kahyagara"
"268569613741195265","Wed Nov 14 04:22:40 +0000 2012","0","Km mw bnuh buah hati qu ! ( ˘˘̯) km sllu sadis ky afgan dit RT @adit_tumblehe: Arak RT @anaungu_pertiwi: Klo bumil stress obatnya apa ya? :s","268569613741195265","","","in","Kuta Bali","0","0","0","https://x.com/anaungu_pertiwi/status/268569613741195265","877492380","anaungu_pertiwi"
"268566448455180288","Wed Nov 14 04:10:05 +0000 2012","0","Dmn? RT @YunieGj: yoga RT @anaungu_pertiwi:Klo bumil stress obatnya apa ya? :s","268566448455180288","","","in","Kuta Bali","0","1","0","https://x.com/anaungu_pertiwi/status/268566448455180288","877492380","anaungu_pertiwi"
"268565994740531202","Wed Nov 14 04:09:35 +0000 2012","0","yoga RT @anaungu_pertiwi:Klo bumil stress obatnya apa ya? :s","268566323389411328","","anaungu_pertiwi","in","Bali,nice place","0","0","0","https://x.com/YunieGj/status/268566323389411328","234948936","YunieGj"
"268565994740531202","Wed Nov 14 04:08:17 +0000 2012","0","Klo bumil stress obatnya apa ya? :s","268565994740531202","","","in","Kuta Bali","0","1","0","https://x.com/anaungu_pertiwi/status/268565994740531202","877492380","anaungu_pertiwi"
"268373252508905473","Tue Nov 13 15:22:24 +0000 2012","0","\(´▽`)/ :* RT @penimugi: Nah gtu dong .. :* RT @MiaFadillah: Ga deh ceria aja :D RT @penimugi: Bumil jangan stress kasian jabang","268373252508905473","","","in","Bandung","0","0","0","https://x.com/miaumamia/status/268373252508905473","83523456","miaumamia"
"268371225867341824","Tue Nov 13 15:14:20 +0000 2012","0","Ga deh ceria aja :D RT @penimugi: Bumil jangan stress kasian jabang bayinya :* RT @MiaFadillah: Stress akut hahahaa RT @penimugi: Kunaon ie","268371225867341824","","","in","Bandung","0","0","0","https://x.com/miaumamia/status/268371225867341824","83523456","miaumamia"
"268214358478311424","Tue Nov 13 04:51:00 +0000 2012","0","Teh klo bumil kebanyakan stress apa akibatnya pada baby rt@infoHamil","268214358478311424","","","in","™jakarta | IndonesIa«","0","0","0","https://x.com/agung_ndek/status/268214358478311424","298358391","agung_ndek"
"265680279950221312","Tue Nov 06 05:01:29 +0000 2012","0","Iya ya hrsx jgn stress pura2 s g stress krasa stress jg @indah_ceu2: @IntAn_ImUtsExy curcol trz... Bumil jgn sutress ","265680279950221312","","","in","Sukabumi , Jawa Barat","0","1","0","https://x.com/IntAn_ImUtsExy/status/265680279950221312","232018691","IntAn_ImUtsExy"
"265641503215472640","Tue Nov 06 02:27:24 +0000 2012","0","@infoHamil kLo bumiL stress 25w ngaruh ke janin ga janin ikutan stress jg/ga? Efekx kLo janin ikut stress jg gmn","265641503215472640","","aromaterapiYL","in","Sukabumi , Jawa Barat","0","0","0","https://x.com/IntAn_ImUtsExy/status/265641503215472640","232018691","IntAn_ImUtsExy"
"265372109595889664","Mon Nov 05 08:36:55 +0000 2012","0","Bumil hilangkan stress Anda dgn tertawa dapat merilekskan otot-otot dan membuat Anda lebih optimis #TipsBumil http://t.co/EOsWIPHy","265372109595889664","","","in","Jln. Cikutra no 115A Bandung","0","0","0","https://x.com/mutiaracikutra/status/265372109595889664","152206528","mutiaracikutra"
"265370389721513984","Mon Nov 05 08:30:05 +0000 2012","0","Bumil hilangkan stress Anda dgn tertawa dapat merilekskan otot-otot dan membuat Anda lebih optimis #TipsBumil http://t.co/Caytya6m","265370389721513984","","","in","Jln. Cikutra no 115A Bandung","0","0","0","https://x.com/mutiaracikutra/status/265370389721513984","152206528","mutiaracikutra"
"265310243448291328","Mon Nov 05 04:31:05 +0000 2012","0","Stress pada bumil besar kemungkinan untuk lahir prematur berat badan si bayi kurang serta kesadaran yang terlambat. http://t.co/P3O7vQ4I","265310243448291328","","","in","Jln. Cikutra no 115A Bandung","0","0","0","https://x.com/mutiaracikutra/status/265310243448291328","152206528","mutiaracikutra"
"265309997431398400","Mon Nov 05 04:30:07 +0000 2012","0","Stress pada bumil besar kemungkinan untuk lahir prematur berat badan si bayi kurang serta kesadaran yang terlambat. http://t.co/g4dnYBQY","265309997431398400","","","in","Jln. Cikutra no 115A Bandung","0","0","0","https://x.com/mutiaracikutra/status/265309997431398400","152206528","mutiaracikutra"
"265078241088397314","Sun Nov 04 13:09:12 +0000 2012","0","Banget :( coba baca favorit ttg hypnobirthing atau kelasnya RT @noviedrachwani: min bumil agak stress ini pengaruh ke baby gak???thanks","265078241088397314","","","in","Jakarta Capital Region","0","0","0","https://x.com/aromaterapiYL/status/265078241088397314","118874395","aromaterapiYL"
"264729032694829057","Sat Nov 03 14:01:34 +0000 2012","0","@infoHamil min bumil agak stress ini pengaruh ke baby gak???thanks","264729032694829057","","aromaterapiYL","in","Indonesia","0","0","0","https://x.com/noviedrachwani/status/264729032694829057","98522460","noviedrachwani"
"264540519131123714","Sat Nov 03 02:45:02 +0000 2012","0","@missherlin sabar bumil...ga boleh stress yah berpengaruh sm perkembangan janin :D","264558777720770560","","me_and_doubleD","in","Bekasi","0","0","0","https://x.com/anthie2027/status/264558777720770560","579837578","anthie2027"
"264381550748131329","Fri Nov 02 15:00:48 +0000 2012","0","Baeeeee ~(‾▿‾~) (~‾▿‾)~‎​ RT @chypaw: Watir bumil stress (っ '.')ﾉ(˘̩̩̩~˘̩̩̩ƪ) RT ulfa_upeh: Nnton ariel smbil","264381550748131329","","","in","","0","0","0","https://x.com/ulfa_upeh/status/264381550748131329","204232541","ulfa_upeh"
"264376003982409729","Fri Nov 02 14:43:45 +0000 2012","0","@Rendchie stress knp? Bumil kan dlarang stress!","264377262068088833","","Rendchie","in","disampingmu","0","0","0","https://x.com/EFajarsari/status/264377262068088833","83750892","EFajarsari"
"264268265021378560","Fri Nov 02 07:30:38 +0000 2012","0","@MotherBabyInd Mengurangi rs sakit pd persalinan mengurangi stress bumil merilekskan otot2 tbuh/soraya/tebet/39 mgg #quizMB @sasanaphysio","264268265021378560","","motherandbeyond","in","Ubud, Indonesia","0","0","0","https://x.com/PriskilaSoraya/status/264268265021378560","108156356","PriskilaSoraya"
"264241302311419904","Fri Nov 02 05:43:30 +0000 2012","0","@MotherBabyInd jwb:meringankan keluhan sakit pd bumil me- stress pd bumil me- nyeri pd saat persalinan /viva/depok/18/ #quizMB @SasanaPhysio","264241302311419904","","motherandbeyond","in","","0","0","0","https://x.com/ragilkrit/status/264241302311419904","338508865","ragilkrit"
"264177918446555138","Fri Nov 02 01:31:38 +0000 2012","0","Siipp! Jum'at berkah tanpa gundah \(ˆ▿ˆ)/ jgn sampe di-dadah2-in org stress lg yh tantee RT @rahma_hayati: hahahay pagi ni nggak bumil ;;)","264177918446555138","","","in","ÜT: -2.993077,104.819687","0","1","0","https://x.com/AnitaYuliani_07/status/264177918446555138","78573797","AnitaYuliani_07"
"263506819882831872","Wed Oct 31 05:04:56 +0000 2012","0","Stress lo paksain ikut AIA hahahha RT @jenywuri: Waduuhhh bumil lagi stress :( RT @friedaaditya: Bete bgt ... http://t.co/wtFCeYOh","263506819882831872","","","in","ÜT: -6.186255,106.838399","0","0","0","https://x.com/friedaaditya/status/263506819882831872","114195873","friedaaditya"
"263505973631668224","Wed Oct 31 05:01:34 +0000 2012","0","Waduuhhh bumil lagi stress :( RT @friedaaditya: Bete bgt niiiih... Serba salah mau ngapain jg ga mood :( RT ... http://t.co/NFuzzgwO","263505973631668224","","","in","ÜT: -6.217476,106.820906","0","0","0","https://x.com/jenywuri/status/263505973631668224","106025136","jenywuri"
"256267435471167488","Thu Oct 11 05:38:12 +0000 2012","0","Entah knp yaa koq gw ngerasa jagoan aja abs ngomong Elw siapa ya bisa seenak'a gtu sm gw? Haahahaha *Bumil Stress* *maap*","256267435471167488","","","in","Beside You ","0","0","0","https://x.com/tyaspalupi/status/256267435471167488","41128510","tyaspalupi"
"256063217430822913","Wed Oct 10 16:06:43 +0000 2012","0","belajar untuk ikhlas dan berpikiran positif @uwiedee: Hdup itu ya pasti ada masalah yg mnyebabkan stress trmasuk bumil gmn tuh? ","256063217430822913","","","in","Jakarta Capital Region","0","1","1","https://x.com/aromaterapiYL/status/256063217430822913","118874395","aromaterapiYL"
"256017258449625088","Wed Oct 10 13:04:05 +0000 2012","1","Bila stress pd bumil berlarut2 jgn diam saja. Komunikasikan dengan keluarga atau psikiater jika sdh smp tahap akut.","256017258449625088","","","in","Indonesia","0","1","2","https://x.com/Nutrisi_Bangsa/status/256017258449625088","176442910","Nutrisi_Bangsa"
"256005703540559872","Wed Oct 10 12:18:10 +0000 2012","0","RT @Nutrisi_Bangsa: Asupan nutrisi hamil kualitas &amp; kuantitas tidur serta olahraga yg baik dpt menghindari bumil dr serangan stress.","256005703540559872","","","in","Indonesia","0","0","0","https://x.com/Febriindria/status/256005703540559872","159016847","Febriindria"
"256005396462977024","Wed Oct 10 12:16:57 +0000 2012","0","Asupan nutrisi hamil kualitas &amp; kuantitas tidur serta olahraga yg baik dpt menghindari bumil dr serangan stress.","256005396462977024","","","in","Indonesia","0","0","4","https://x.com/Nutrisi_Bangsa/status/256005396462977024","176442910","Nutrisi_Bangsa"
"255999972732981249","Wed Oct 10 12:11:57 +0000 2012","0","@JussyAghita heh bumil ga boleh stress :p","256004136984776704","","JussyAghita","in","DKI Jakarta ","0","0","0","https://x.com/arsikhmawaddah/status/256004136984776704","52881933","arsikhmawaddah"
"255988203914403840","Wed Oct 10 11:08:38 +0000 2012","0","mihihi.. ada yang nyebutin kalo bumil ga boleh stress.. berarti jauh jauh aja kali ya dari tesis *lalu diteror supervisor XD","255988203914403840","","","in","Surakarta, Indonesia","0","1","0","https://x.com/alvina13/status/255988203914403840","57268153","alvina13"
"255987333676027904","Wed Oct 10 11:05:11 +0000 2012","0","Krn ibu&amp;janin memiliki ikatan batin yg kuat.kalau bumil stress begitu juga dgn janinnyaRT @Nutrisi_Bangsa: Mengapa ibu hamil sebisa mungkin","255987333676027904","","","in","Indonesia","0","0","0","https://x.com/septikafajri/status/255987333676027904","70892758","septikafajri"
"255929518638915584","Wed Oct 10 07:15:26 +0000 2012","0","RT @Nutrisi_Bangsa: Bumil &amp; busui yg stress sering luput dr perhatian pdhl sebnrnya mrk (cont) http://t.co/TTkxZC8T","255929518638915584","","","in","In your mind 💙","0","1","0","https://x.com/cka07/status/255929518638915584","59775501","cka07"
"255628238682988544","Tue Oct 09 11:18:16 +0000 2012","0","Hahaha !!! RT @tantlizer: Ih durhaka bgt deh nih org2 yg bikin stress bumil ","255628238682988544","","","in","comprehensible maze","0","0","0","https://x.com/izzunna/status/255628238682988544","123898993","izzunna"
"255556939994521600","Tue Oct 09 06:34:57 +0000 2012","0","bumil stress mgkin krn bru dya aja yg jd nyakwa.LoLRT @fhiansa Aq jg g mrasa tp krn d taq n dp bumil stres gr2 g da ... http://t.co/9cCrPD7R","255556939994521600","","","in","Banda Aceh","0","0","0","https://x.com/Ika_petite/status/255556939994521600","424788109","Ika_petite"
"255510453587963905","Tue Oct 09 03:30:13 +0000 2012","0","Gapapa asal tetep makan bgizi RT @IntAn_ImUtsExy: @TanyaDokterSpOG bumiL kLo stress/sedih apa ia brpengaruh ke janin dok dampak ny gmn y?","255510453587963905","","","in","Gunung Putri, Indonesia","0","0","0","https://x.com/PurnawanSenoaji/status/255510453587963905","360993354","PurnawanSenoaji"
"255472721604001793","Tue Oct 09 01:00:17 +0000 2012","0","@TanyaDokterSpOG bumiL kLo stress/sedih apa ia brpengaruh ke janin dok dampak ny gmn y?","255472721604001793","","PurnawanSenoaji","in","Sukabumi , Jawa Barat","0","0","0","https://x.com/IntAn_ImUtsExy/status/255472721604001793","232018691","IntAn_ImUtsExy"
"255300496783462402","Mon Oct 08 13:35:56 +0000 2012","0","Bumil itu ǵǠķ blh stress yesssssss","255300496783462402","","","in","Tegal","0","0","0","https://x.com/MarinaElly/status/255300496783462402","401141997","MarinaElly"
"255266613346062336","Mon Oct 08 11:21:17 +0000 2012","0","Dokter ak k blanda 6bln dokter penggantinya jadwalnya siang&amp;hari kerja :'( RT @mviw_nayla: Sabar bumil jgn stress kasian s baby boy'nya","255266613346062336","","","in","ÜT: -6.887795,107.583031","0","0","0","https://x.com/ntaMitha/status/255266613346062336","87117589","ntaMitha"
"253734514445144065","Thu Oct 04 05:53:17 +0000 2012","0","busui aja musti hepi hepi apalagi bumil kudu super .. terutama 1st semester .. wajib hepi g boleh stress dan g boleh memendam masalah sdr","253734514445144065","","","in","Bandung","0","1","0","https://x.com/bueroyyan/status/253734514445144065","107884737","bueroyyan"
"253360873329020928","Wed Oct 03 05:41:32 +0000 2012","0","@atika_vn terlalu banyak mitos bikin stress :D ga bagus buat bumil..","253369169532313600","","atikavidyawati","in","Bogor","0","1","0","https://x.com/dwindrii/status/253369169532313600","178123868","dwindrii"
"252965321944743937","Tue Oct 02 04:22:36 +0000 2012","0","@MeliDunk aduuuh bumil jgn stress jaga kesehatan yaaa mel ! cpt smbuuh bumil :)","252986917522653184","","MeliDunk","in","Bekasi - jakarta ","0","0","0","https://x.com/diansilviyanti/status/252986917522653184","156927321","diansilviyanti"
"252783249649188865","Mon Oct 01 14:53:17 +0000 2012","0","Bumil kok malah2..jgn malah2 donk ntar dedenya ikutan stress :)RT @niqueku: Memang lo ga akn pernah bs jd seorang pemimpin!!!","252783249649188865","","","in","ÜT: -6.182944,106.7675","0","0","0","https://x.com/juline_box/status/252783249649188865","131985490","juline_box"
"252758309000605696","Mon Oct 01 13:14:11 +0000 2012","0","@TanyaDokterSpOG dok klo bumil stress pengaruh ke janin y?? Emg janinnya kenapa??","252758309000605696","","PurnawanSenoaji","in","Diantara suami n anak2tercinta","0","0","0","https://x.com/sari_kristianto/status/252758309000605696","154121377","sari_kristianto"
"252696161851424768","Mon Oct 01 09:07:14 +0000 2012","0","Tuh kan bumil ga boleh stress.. :)))) *maen game lagi* *wkwkkwkk*","252696161851424768","","","in","ÜT: -6.89273,107.630626","0","0","0","https://x.com/cuiiiiit/status/252696161851424768","59986130","cuiiiiit"
"252578654687739905","Mon Oct 01 02:03:02 +0000 2012","0","@polaroidpride bumil jgn marah2 bumil.. Ntar anaknya stress :p","252589408803516417","","polaroidpride","in","ÜT: -6.20449,106.86708","0","0","0","https://x.com/toweltoel/status/252589408803516417","134358967","toweltoel"
"252015065782435840","Sat Sep 29 12:00:48 +0000 2012","0","Nemenin bumil yg lg stress.... :D","252015065782435840","","","in","on the corner of the street","0","0","0","https://x.com/lukymombby/status/252015065782435840","235512039","lukymombby"
"251652858859106304","Fri Sep 28 12:01:31 +0000 2012","0","Stress.. muter2 keliling kota cari atm yg bersahabat buat bumil.. ngantri na udzubillah.. lbh2 dr ngantri sembako dah..","251652858859106304","","","in","Karawang, Jawa Barat","0","0","0","https://x.com/nitarohayati/status/251652858859106304","63128021","nitarohayati"
"251253862474858496","Thu Sep 27 09:38:02 +0000 2012","0","@esqprameswari jangan stress donk bumil ntar aku jenguk deehhh.. mau minta apa dedeknya :)","251254361504743424","","esqprameswari","in","","0","1","0","https://x.com/deachintantya/status/251254361504743424","112591237","deachintantya"
"250884342648291328","Wed Sep 26 09:07:43 +0000 2012","0","RT @keluargahypno: Naiknya kortisol (hormon stress) melumpuhkan sistem kekebalan shg bumil mjd rentan thd berbagai penyakit #hypnobirthing","250884342648291328","","","in","Jakarta","0","0","0","https://x.com/narelzata/status/250884342648291328","97123739","narelzata"
"250797506387136512","Wed Sep 26 03:22:39 +0000 2012","0","Idem ath RT @MonCeu_: nadeet hayoooo..bumil gabole stress..mariiii sopiiing..hahhahak.abis duit stlh soping kembali setreees.. :))","250797506387136512","","","in","","0","0","0","https://x.com/nadeet/status/250797506387136512","88570463","nadeet"
"250787830886969344","Wed Sep 26 03:09:26 +0000 2012","0","@nadeet hayoooo..bumil gabole stress..mariiii sopiiing..hahhahak.abis duit stlh soping kembali setreees.. :))","250794180492795905","","nadeet","in","Paris Van Java","0","0","0","https://x.com/MonCeu_/status/250794180492795905","53392371","MonCeu_"
"250727304647548928","Tue Sep 25 22:43:42 +0000 2012","0","bangets @Princess_zhaa: Klo bumil stress ngaruh ke janin ga? @bidankita","250727304647548928","","","in","ÜT: -7.7103261,110.5956268","0","1","1","https://x.com/bidankita/status/250727304647548928","206000129","bidankita"
"250598189462323201","Tue Sep 25 14:15:30 +0000 2012","0","@siskameilani sabar kak jan dipikirin bumil gaboleh stress kasian dd bayi nya","250599411003035648","","siskameilani","in","","0","0","0","https://x.com/hwwwks/status/250599411003035648","172233240","hwwwks"
"250558929644425216","Tue Sep 25 11:34:38 +0000 2012","0","Jam segini bumil msh dikantor msh stress ngerjain asuransi karyawan..!! ‎​(⌣́_⌣̀)","250558929644425216","","","in","Jakarta Timur","0","0","0","https://x.com/DeasyPuji/status/250558929644425216","69796719","DeasyPuji"
"250526672166735872","Tue Sep 25 09:26:27 +0000 2012","0","Jgn stress atuh kesian si dede :) RT @IrmaKusmawan: @desyriyanto hehehe biasa bumil lg ngegalau parah deh :) http://t.co/j02t9Gyq","250526672166735872","","","in","behind @bems_getuk n my son El","0","1","0","https://x.com/desyriyanto/status/250526672166735872","74654394","desyriyanto"
"250263109510520832","Mon Sep 24 16:03:57 +0000 2012","0","@GindaRadiany bumil ga boleh stress mommy..","250264318359257088","","GindaRadiany","in","ÜT: -7.743206,110.364701","0","1","0","https://x.com/frehagyastika/status/250264318359257088","53008477","frehagyastika"
"250080137910026240","Mon Sep 24 03:52:05 +0000 2012","0","Budooooooooook cantik @dr_dip apa bener kLo bumiL Lg sedih/stress berpengaruh ke janin jg? Jd janin jg ikutan nangis bukan y :D ƗƗɐƗƗɐƗƗɐ","250080137910026240","","","in","Sukabumi , Jawa Barat","0","1","0","https://x.com/IntAn_ImUtsExy/status/250080137910026240","232018691","IntAn_ImUtsExy"
"249860625264701440","Sun Sep 23 13:19:49 +0000 2012","0","RT @keluargahypno: Byk spt kemungkinan lbh bsr membawa pnyakit turunan emosi labil dsb RT@shuizanneindah:pengaruh pd sibaby jk bumil stress?","249860625264701440","","","in","ÜT: -6.39206,106.89713","0","0","0","https://x.com/drPutriSakti/status/249860625264701440","85555060","drPutriSakti"
"249859100484190208","Sun Sep 23 13:13:46 +0000 2012","0","Banyak spt kemungkinan lbh besar membawa penyakit turunan emosi labil dsb RT @shuizanneindah: pengaruh dialami sibaby jika bumil stress?","249859100484190208","","","in","Jakarta Capital Region","0","0","4","https://x.com/aromaterapiYL/status/249859100484190208","118874395","aromaterapiYL"
"249822370297155584","Sun Sep 23 10:47:49 +0000 2012","0","@lx_popeye :) RT @keluargahypno Sangatttt RT @shuizanneindah: Sy mau tnya klo bumil stress ngaruh ke baby ga?","249822370297155584","","lx_popeye","in","Bogor","0","0","0","https://x.com/wetysweety/status/249822370297155584","58747248","wetysweety"
"249812132261150721","Sun Sep 23 10:07:08 +0000 2012","0","Sangatttt RT @shuizanneindah: Sy mau tnya klo bumil stress ngaruh ke baby ga?","249812132261150721","","","in","Jakarta Capital Region","0","0","0","https://x.com/aromaterapiYL/status/249812132261150721","118874395","aromaterapiYL"
"249063606581358592","Fri Sep 21 08:32:45 +0000 2012","0","Wuihh enak bgt?nitip dunk buat bumil niy lol @anannddaa: Heheeeh iyaa niiy :D buang stress msa kuliah :DRT @siiee_ronald: Α∂α yang lg","249063606581358592","","","in","Semoga selalu dijalan اَللّهُ ","0","0","0","https://x.com/siiee_ronald/status/249063606581358592","490398708","siiee_ronald"
"248976221424197633","Fri Sep 21 02:45:31 +0000 2012","1","NggakRT @naluws: @dr_dip bumil 40w blm kontraksi jg apa karna stress janin gak mau keluar? :(","248976221424197633","","","in","","0","1","0","https://x.com/dr_dip/status/248976221424197633","233558822","dr_dip"
"248972444789010432","Fri Sep 21 02:36:28 +0000 2012","0","@dr_dip bumil 40w blm kontraksi jg apa karna stress janin gak mau keluar? :(","248973945431277568","","dr_dip","in","ÜT: -6.379122,106.8325244","0","0","0","https://x.com/naluws/status/248973945431277568","820879250","naluws"
"248029363579285506","Tue Sep 18 12:03:03 +0000 2012","0","Sabar nya yg unlimited ƴαα :)) RT @mbumpit: ƱԀªн capek [ş̲̅α̲̅y̅α̲̅ng̲̅] sabar nya...:( RT @restitari: Sabar bumil ga blh stress :D","248029363579285506","","","in","Jakarta Capital Region","0","0","0","https://x.com/restitari/status/248029363579285506","214427679","restitari"
"248026557191430144","Tue Sep 18 11:51:54 +0000 2012","0","Sabar bumil ga blh stress :D RT @mbumpit: Teu kurang kumaha aing ngurus kolot batur tp aing wae anu Θ' ... http://t.co/QfsUzXqM","248026557191430144","","","in","Jakarta Capital Region","0","0","0","https://x.com/restitari/status/248026557191430144","214427679","restitari"
"247999499174305792","Tue Sep 18 10:04:22 +0000 2012","0","Hehehehe iya nih @LitaLhytonk: @eaprian_vhy stressss knp v?? eh bumil gag boleh stress loh :D ","247999499174305792","","","in","ÜT: -6.1903522,106.7992288•","0","0","0","https://x.com/eaprian_vhy/status/247999499174305792","256867873","eaprian_vhy"
"247984953072181249","Tue Sep 18 09:14:39 +0000 2012","0","@eaprian_vhy stressss knp v?? eh bumil gag boleh stress loh :D","247986985879363585","","eaprian_vhy","in","Tangerang, Banten ","0","0","0","https://x.com/LitaLhytonk/status/247986985879363585","115202985","LitaLhytonk"
"247311488379912192","Mon Sep 17 01:46:50 +0000 2012","0","@Kitazura jangan stress bumil nanti nda bisa menguat pas lahiran... Hheehee","247511900429090816","","Kitazura","in","ÜT: -5.170066,119.448894","0","0","0","https://x.com/andifitriana/status/247511900429090816","89883284","andifitriana"
"247311488379912192","Sun Sep 16 13:29:39 +0000 2012","0","@Kitazura jangan stress bumil nanti bayix jg ikutan stress...","247326384786124800","","Kitazura","in","ÜT: -5.170066,119.448894","0","1","0","https://x.com/andifitriana/status/247326384786124800","89883284","andifitriana"
"247294516040704001","Sun Sep 16 11:42:35 +0000 2012","0","Stress kenapa bumil @Wulandari43 ?? Ayooo jangan stress2 biar nambah air ketubannya ikutin saran dokternya yaa. Ciumcium adebebi :-* :-*","247299438077415424","","wulandariarif","in","","0","0","0","https://x.com/innatjeu/status/247299438077415424","169720227","innatjeu"
"246912611495600128","Sat Sep 15 10:05:28 +0000 2012","0","Stress pd bumil jg dapat disebabkan krn kurang curhat . Coba buat jurnal/tulisan di blog ttg prkembangan janin Anda. :)","246912611495600128","","","in","Indonesia","0","0","1","https://x.com/Nutrisi_Bangsa/status/246912611495600128","176442910","Nutrisi_Bangsa"
"246829253247770624","Sat Sep 15 04:34:14 +0000 2012","0","RT @Nutrisi_Bangsa: Bumil selama kehamilan dpt terserang gejala2 spt cemas stress hingga depresi.Sgt penting ... http://t.co/c4CBnS29","246829253247770624","","","in","Bogor","0","0","0","https://x.com/Rianov_11/status/246829253247770624","328883369","Rianov_11"
"246826962004373504","Sat Sep 15 04:25:08 +0000 2012","1","Bumil selama kehamilan dpt terserang gejala2 spt cemas stress hingga depresi.Sgt penting mencari social support yg mendukung Anda.","246826962004373504","","","in","Indonesia","0","0","3","https://x.com/Nutrisi_Bangsa/status/246826962004373504","176442910","Nutrisi_Bangsa"
"246593457169252352","Fri Sep 14 12:57:16 +0000 2012","0","@blogdokter Dok bumil stress!! Apa efeknya??","246593457169252352","","blogdokter","in","tolitoli","0","0","0","https://x.com/ayhuannisa/status/246593457169252352","198433457","ayhuannisa"
