"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1440474262511362054","Wed Sep 22 02:49:40 +0000 2021","1","@evylagi @LordCondet Yg aku rasa emang urusan hormonal berubah saat &amp; after hamil Mbak Evy...jd baby blues wajar hanya jaman now kan ada socmed ngeluh aja muluk tiap kli nulis kayak dia aja yg paling menderita sedunia...kelar brojol ada lg urusan ASI yg ngga semua Ibu lgsg corrrr gitu ","1440508566721359879","","evylagi","in","Di hati mu...","0","0","1","https://x.com/Jemimaways/status/1440508566721359879","946374600996282369","Jemimaways"
"1440474262511362054","Wed Sep 22 00:33:21 +0000 2021","19","Mending adopsi hamil tanpa pendampingan itu rentan baby blues dan PTSD.","1440474262511362054","","","in","di hatimyuuch💕","0","5","1","https://x.com/evylagi/status/1440474262511362054","697039584207581184","evylagi"
"1440339737462468614","Tue Sep 21 15:38:48 +0000 2021","0","Hamil anak kedua jadi merasa bersalah sama kakaknya. Takut gua gabisa bagi kasih sayang takut baby blues takut banyak takutnyaaa","1440339737462468614","","","in","Penggilingan, Jakarta Timur","0","0","0","https://x.com/riyanprastiyo23/status/1440339737462468614","339666448","riyanprastiyo23"
"1440218497204703238","Tue Sep 21 07:37:02 +0000 2021","0","Keknya aku bukan tipe yg gamau hamil lg karena trauma melahirkan tapi masuk ke trauma karena baby blues. Jelek bgt mood w sedih mulu sesuai namanya sih emg baby blues ","1440218497204703238","","","in","","0","0","0","https://x.com/frappuciino/status/1440218497204703238","822693560117923841","frappuciino"
"1439987392367136773","Mon Sep 20 16:18:42 +0000 2021","1","Jujur takut bgt baca reply orang2 ngehujat perempuan yg hamil di luar nikah. Emang knp sih... kan ga rugiin hiduplo juga. Habis lahiran ada suami aja bisa bgt kena baby blues. Ini habis lahiran ga ada suami sm keluarganya bermasalah dihujat netizen jg..","1439987392367136773","","","in","Melbourne, Victoria","0","1","0","https://x.com/studiobuni/status/1439987392367136773","194861591","studiobuni"
"1439778545526456321","Mon Sep 20 02:28:49 +0000 2021","0","Brsan nasihatin anak: makanya klo di bilangin org tua nurut jgn bergaul sembarangan skrg cape kan! Msh muda udah hamil mana keguguran trus baby blues. Skrg ngeluh melulu cape ngurus anak. Bingung urus anak. Jd tau kan knp dulu kamu di pingit?! Huh! Jd ngerepotin semua.","1439778545526456321","","","in","Indonesia","0","2","0","https://x.com/beni3bee/status/1439778545526456321","16945033","beni3bee"
"1439457479549603840","Sun Sep 19 05:13:01 +0000 2021","0","Setuju ompay setidaknya kalau tdk tahu problem dia dg ortunya gaosa so2an kasi riplay yg bikin doi makin down ini itu ibu muda yg tahu dia salah krna hamil di luar nikah yg berusaha mertahanin bayinya dan lg survive dg kehidupan dia ke depan bebarengan dg baby blues.","1439457479549603840","","","in","Pekalongan - Cikarang","0","0","1","https://x.com/Ir4_Rizqi/status/1439457479549603840","98805914","Ir4_Rizqi"
"1439408865129287681","Sun Sep 19 01:59:51 +0000 2021","0","tbtb muncul notif tweet ini di akun sebelah. setelah gue kepo2 miris bgt. hamil di luar nikah keknya baru ngasih tau orang tuanya setelah lahiran. ortunya syok marah2 dan ibunya nangis2. sementara anaknya br jadi ibu muda kena baby blues hidup kesusahan kelilit utang. https://t.co/Ec89YR5qym","1439408865129287681","https://pbs.twimg.com/media/E_nOui2VQAMy9Ak.jpg","","in","Jakarta Capital Region, Indone","0","1","0","https://x.com/vousmeuhyez/status/1439408865129287681","897819927414833153","vousmeuhyez"
"1439293904872869888","Sat Sep 18 18:41:32 +0000 2021","0","@O1NARUMIYA jadi si mika itu hamil duluan terus dia gak ngomong ortunya malah minggat dari rumah skrg mika kena baby blues ngeluh ngadu ke ortunya nah ortunya kaget dong anak balik kok tiba2 bawa cucu kebawa emosi si mika di maki2 terus mika cerita ke twitter dan dia juga maki2 ortunya","1439298563058528259","","O1NARUMIYA","in","","0","0","0","https://x.com/bulannkeempat/status/1439298563058528259","1121020154068910091","bulannkeempat"
"1438728028293500928","Sat Sep 18 14:39:49 +0000 2021","1","@dipijar Ga ada ortu yg akan nangis bahagia ketika tau lu hamil duluan dan kaga nikah. Yg ada NANGIS DARAH!!!!! keluarga parkentot lu itu emg gara² elu cil bocil.. gmz bgt ma orang kek gini. Baby blues yaudah ga usah kowar² di inet fokus aja..","1439237730773340160","","16v01n","in","","0","0","0","https://x.com/farahbgd/status/1439237730773340160","1109318459551178752","farahbgd"
"1439092382323019782","Sat Sep 18 14:37:53 +0000 2021","3","@ousheep @scctttxh ini tuh kasusnya dy hamil dluan krena perilaku bebasnya. gw jg new mom baby blues gw jg prah tp klo amit2 anak cwek gw yg gw bsarin susah payah tau2 bkin aib sgini gde gw sih kcewa dan mrah bgt. Kdang emg ada cwek yg g pantes dibela biar mreka bsa ngrti bner salah","1439237245198757892","","ousheep","in","Surabaya-Malang","0","1","0","https://x.com/mithakhalifa/status/1439237245198757892","857783550","mithakhalifa"
"1439098332157071360","Sat Sep 18 05:39:14 +0000 2021","0","@Truthspiller5 Ya respon ortu kek mana yang di minta? Anak dibesarin malah ga punya adab. Bawa bawa baby blues. Lah lo ngapa ngentot sampe hamil. Dongo","1439101688820891649","","Truthspiller5","in","","0","1","0","https://x.com/jyanidif/status/1439101688820891649","386936311","jyanidif"
"1436372525550751745","Fri Sep 17 15:28:59 +0000 2021","0","@rindoqu iya beneer topiknya tuh kaya yg ada di sekitaran kita. emang se stress itu gak sih nikah muda hamil bapake meninggal melahirkan tp gak di dampingin suami gak ada support suami sm keluarga akhirnya kena baby blues. sedih jd ercella sih ","1438887715567665156","","katakuening","in","Dresden, Sachsen","0","0","0","https://x.com/schultaeuis/status/1438887715567665156","999876934526947335","schultaeuis"
"1438159858293870596","Wed Sep 15 15:16:44 +0000 2021","0","Padahal faktanya nggak cuma baby blues pasca melahirkan ibu yg mengandung/hamil dengan kondisi mental tertentu (misal bipolar/BPD) juga sangat rentan ","1438159858293870596","","","in","","0","0","0","https://x.com/gustiasaputri_/status/1438159858293870596","54785448","gustiasaputri_"
"1437404825298243587","Mon Sep 13 13:30:16 +0000 2021","14","@Askrlfess Gak semuanya mau anak kandung helloooo lo kira hamil melahirkan menyusui belum lagi kalo si ibu kena baby blues itu gampang ngatasinnya apa? Dia yang punya rahim kok lu malah main nitip rahim gak sama kayak loker sekolah yg bisa lu titipin seenak jidat y ajg","1437408288119738371","","Askrlfess","in","","0","1","3","https://x.com/raidthen/status/1437408288119738371","1319529467631423488","raidthen"
"1437293718957002755","Mon Sep 13 13:11:52 +0000 2021","0","@dyyxrfaa @_karinananana @raizeelve_ @bertanyarl Iya aku juga pernah nonton di hansol kaya si ibu ini baby blues atau ga menerima kalo sebenernya dia punya bayi. Jdi ga ketauan gtu klo dia itu hamil","1437403657125826562","","dyyxrff","in","","0","0","0","https://x.com/siapaajedahhhh/status/1437403657125826562","996785883175993345","siapaajedahhhh"
"1437203884238278657","Mon Sep 13 00:05:37 +0000 2021","0","@convomfs gatau nder aku dlu punya kucing dia hamil masih dibawah 1 tahun tapi pas melahirkan anaknya ngga mau diurus (gamau disusuin) bisa dibilang kayak baby blues lagi and dia juga gamau makan minum ngelamun terus kasian .. ujung2nya dia meninggal anaknya pun meninggal ","1437205792877211653","","convomfs","in","she/he","0","0","0","https://x.com/cozytush/status/1437205792877211653","1419235525961998337","cozytush"
"1436913381194174464","Sun Sep 12 05:05:48 +0000 2021","0","@kochengfess Steril aja dia udh bisa hamil tp klo punya anak bisa baby blues klo bhs manusia ya. Yg ga diurus lah ga disusuin lah dll dll","1436918947715043330","","petsfess","in","Lee Junho's Smile","0","0","0","https://x.com/dii_md/status/1436918947715043330","267744167","dii_md"
"1434930173883781123","Mon Sep 06 23:50:22 +0000 2021","0","@Askrlfess Pernikahan ya memang hanya mencari support system. Biar saya kasih contoh : saat hamil pencegahan baby blues paska hamil menyusui mendidik anak... Itu berhasil krn support sytem. Hidup pernikahan bukan ttg cinta2 mencle tapi komitmen m kompromi. Itu adalah support system.","1435027627228614662","","Askrlfess","in","jakarta","0","2","0","https://x.com/anttieee_/status/1435027627228614662","16836324","anttieee_"
"1434714522946707460","Mon Sep 06 03:14:02 +0000 2021","0","and now i know why; walaupun hamil apalagi tm 3 itu bikin fisik serba terbatas lalu melahirkan dan baby blues bahkan sampai sekarang suka ngerasa bersalah takut ga bisa menyediakan dan melakukan yg terbaik. tapi kutau betapa pengalaman menjadi ibu itu luar biasa sekali.","1434716494571589632","","allienwannabe","in","Tangerang, Indonesia","0","1","0","https://x.com/allienwannabe/status/1434716494571589632","120965307","allienwannabe"
"1434130107304579079","Sat Sep 04 12:23:57 +0000 2021","0","baby blues saat hamil benar adanya ","1434130107304579079","","","in","","0","0","0","https://x.com/vegispfriani/status/1434130107304579079","152993927","vegispfriani"
"1433395426674167808","Fri Sep 03 04:34:37 +0000 2021","1","@AREAJULID Makanya diperlukan pasangan yg mau terus belajar. Mau istri hamil belajar hormon apa yg terjadi dgn tubuh wanita saat hamil dan menyusui baby blues cara kerja asi memakai pospak dll.. Semoga yg baca ini mendapatkan pasangan yg selalu mau belajar sampai akhir hayat.","1433649608631074816","","AREAJULID","in","jakarta","0","0","0","https://x.com/anttieee_/status/1433649608631074816","16836324","anttieee_"
"1433023102254923789","Wed Sep 01 11:05:06 +0000 2021","7","Yg hamil 9 bulan: perempuan Yg melahirkan: perempuan Yg nifas: perempuan Yg ngalamin post partum depression/baby blues: perempuan Yg menyusui sampai 2 tahun: perempuan Laki-laki:","1433023102254923789","","","in","Bandung, Indonesia ","0","2","0","https://x.com/urfaqurrotaainy/status/1433023102254923789","318477860","urfaqurrotaainy"
"1432555549539794952","Tue Aug 31 04:14:32 +0000 2021","0","@1025dlalsgh Dalam rangka apa nih ngasih hadiah pas masih hamil? Ga sekalian pas lahiran? Selain buat baby ngasih hadiah buat mamanya juga boleh loh. Post partum itu rawan kena baby blues soalnya ","1432557392399503362","","ourhanming","in","Magelang, Jawa Tengah","0","1","0","https://x.com/jihanjiho/status/1432557392399503362","1211108550618959873","jihanjiho"
"1432489453843480579","Mon Aug 30 23:50:54 +0000 2021","0","@ZOO_FESS Kucingku dulu 7/8 bln udh hamil nder masih kecil bgt trs blm seminggu anaknya ditinggal. Kena baby blues kali ya","1432491046517104641","","ZOO_FESS","in","Mojokerto, Jawa Timur","0","0","0","https://x.com/inikammm/status/1432491046517104641","1289894887286910978","inikammm"
"1432002764838621192","Mon Aug 30 06:17:50 +0000 2021","0","@joshuanade Postpartum depression/postnatal depression kaya baby blues berkepanjangan gitu sam. Dari sing tak baca penyebabnya juga banyak bisa dari hormonal saat hamil faktor lingkungan kurang rasa kasih sayang &amp; perhatian mersa sendiri gak ada dukungan dr keluarga juga bisa","1432226034431115268","","joshuanade","in","","0","0","0","https://x.com/nasnasnanas/status/1432226034431115268","252031261","nasnasnanas"
"1430170903564926993","Tue Aug 24 14:41:06 +0000 2021","1","Salah satu alasan takut hamil: banyak orang yang suka kasih ceramah nggak boleh begini nanti bayinya begitu dan mitos mitos lainnya yang bikin panik. Belum lagi ada yabg namanya baby blues tapi orang lain nganggepnya terlalu berlebihan habis ngelahirin :(","1430178356448927748","","theyawnysloth","in","📖 10/50 | she/her","0","1","0","https://x.com/theyawnysloth/status/1430178356448927748","1392764032235438084","theyawnysloth"
"1430103474448998400","Tue Aug 24 12:28:56 +0000 2021","3","@mardiasih Sex edu bukan sekedar having sex with condoms. Tp buat educate orang2 seputar sex. Mulai dari kapan kita boleh HS siapa yg boleh diajak HS gimana HS yg sehat EFEK HS cara menghindari hamil educate ttg baby blues penyakit kelamin DO N DONT ETC.","1430145095869681667","","mardiasih","in","","0","2","0","https://x.com/zelenabae/status/1430145095869681667","1387766749689438212","zelenabae"
"1429745569514201095","Tue Aug 24 01:32:26 +0000 2021","0","@andriandinoraa @luluuttt Masa2 awal hamil diwarnai morning sick gede dikit punggung sakit terus maro lahiran abis lahiran jam tidur berkurang soal bayi diluk2 haus. Lek ga bener2 dpt support dr pasangan opo keluarga iso2 kene baby blues ","1429979884458180608","","andriandinoraa","in","","0","1","0","https://x.com/JONGGRINGSALOK0/status/1429979884458180608","1102590021339512833","JONGGRINGSALOK0"
"1427895562729246722","Thu Aug 19 16:43:33 +0000 2021","0","@widyawheny @_balalabanana_ @helloummayy @tubirfess Ya terapi stres mahal biaya awal hamil sampe sekolah mahal biaya terapi baby blues mahal ya pantes dia childfree klo itung2an nya bgitu. Nyatanya pnya anak mmg lebih mahal kan","1428397235050409984","","widyawheny","in","terra incognita","0","0","0","https://x.com/awdeehepburn/status/1428397235050409984","1261561687213092864","awdeehepburn"
"1428024570901012481","Thu Aug 19 05:04:21 +0000 2021","0","Kalo sampe gue hamil kayaknya gue konsul tiap hari sama temen2 gue yg udah jadi ibu. Terus gmn caranya ngehandle bayi. Takut bgt yg namanya baby blues atau jadi failure buat anak sendiri. Having a kid is a big ass responsibility","1428221274510086154","","PepperCleaps","in","Hollywoo","0","1","0","https://x.com/PepperCleaps/status/1428221274510086154","186753096","PepperCleaps"
"1426892296318976002","Sun Aug 15 13:11:07 +0000 2021","0","@AREAJULID wait wait. 2003 anak ke 4? berarti dia masih 18tahun kan? terus dia hamil anak pertama umur berapa anjir? 14/15? klo iya gila sih masih muda banget dia kena baby blues ga ya ","1426894220543987719","","AREAJULID","in","","0","0","0","https://x.com/sukaesklim/status/1426894220543987719","1177481672566005760","sukaesklim"
"1425521761655746562","Wed Aug 11 18:17:27 +0000 2021","0","Itu hak dia. Dia yang punya tubuh yg ngerasain berat nya bawa janin kemana selama 9 bulan. &amp; belum proses melahirkan nya. Belum kalau misalnya baby blues. Itu hak dia mau hamil atau nggak.","1425521761655746562","","","in","Jakarta","0","0","0","https://x.com/LuphKira/status/1425521761655746562","2149303880","LuphKira"
"1425226512907726848","Tue Aug 10 22:44:14 +0000 2021","1","80% perempuan Indonesia mengalami Baby Blues setelah melahirkan. Dan gw ikut nyumbang 1% didalamnya. Perasaan ingin mewek tiba-tiba sensitifnya lebih parah dari PMS maupun masa hamil . Tiap hari do'a biar senantiasa diberi kewarasan lahir bathin. #saveibumuda","1425226512907726848","","","in","","0","0","0","https://x.com/abdi_ndhalem/status/1425226512907726848","1422389553185247238","abdi_ndhalem"
"1424212018303705091","Sun Aug 08 03:40:10 +0000 2021","0","@hgwrtsboy kalo nikah takutnya baby blues (pas hamil lg) juga si... tanggung jawab aja tapi jangan ngewe atau kalo ngewe pake kondom deh","1424213820545794058","","hgwrtsboy","in","TKG - CGK, he/him","0","1","0","https://x.com/sxashr/status/1424213820545794058","1290676049462702081","sxashr"
"1423439661918154755","Fri Aug 06 03:38:56 +0000 2021","1","@edwardsuhadi Gw hamil hiperemesis yg bikin ga bs makan &amp; jd mayat hidup sampe 7bulan hingga BB turun 10kg. Fase abis lahiran s.d. Usia anak 1-1/5thn jg berat bgt:kurang tidur baby blues dll. Itu yg bikin ngga pengen + anak lg haha. Anak 1 aja cukup besarkan dgn sepenuh hati &amp; sekuat tenaga","1423488736453529603","","edwardsuhadi","in","Jakarta","0","1","0","https://x.com/egajulae/status/1423488736453529603","199545589","egajulae"
"1423076270506610694","Thu Aug 05 00:27:02 +0000 2021","2","Ibu hamil dan melahirkan di masa sekarang menghadapi tantangan mulai dari kecukupan nutrisi sampai dengan risiko infeksi. Boro-boro kasih sayang dan ucapan lemah lembut. Banyaknya tekanan ini berisiko memunculkan masalah pada kehamilan dan persalinan misalnya baby blues.","1423078056948760583","","ginaanin","in","","0","1","2","https://x.com/ginaanin/status/1423078056948760583","107727227","ginaanin"
"1421284967695273986","Sat Jul 31 22:39:51 +0000 2021","0","@renestudie Ane malah khawatir sama kesehatan reproduksi sepupunya masalahnya umur masih 15 dan klo hamil nantinya itu bener2 beresiko tinggi belum lgi setelah anaknya lahir pasti bakal ada baby blues syndrome dan lain lain","1421601529178386432","","twinklespies","in","","0","0","0","https://x.com/AlfathMauzy/status/1421601529178386432","764632096711114752","AlfathMauzy"
"1420348084522037251","Wed Jul 28 11:39:06 +0000 2021","0","Selama ini istilah baby blues lebih sering dikaitkan dengan kondisi psikis bunda setelah melahirkan. Namun nyatanya baby blues juga bisa terjadi selama hamil. https://t.co/PUHBExWEms","1420348084522037251","","","in","Indonesia","0","0","0","https://x.com/haibundacom/status/1420348084522037251","864334585860980737","haibundacom"
"1419956244295598100","Tue Jul 27 09:42:04 +0000 2021","0","Selama ini istilah baby blues lebih sering dikaitkan dengan kondisi psikis bunda setelah melahirkan. Namun nyatanya baby blues juga bisa terjadi selama hamil. https://t.co/3EqbwU6jqu","1419956244295598100","","","in","Indonesia","0","0","0","https://x.com/haibundacom/status/1419956244295598100","864334585860980737","haibundacom"
"1419648832141361158","Mon Jul 26 13:38:29 +0000 2021","1","Then fast forward akhirnya kita hamil Hana &amp; Hana lahir saya sempet baby blues but then sadar unt ga berlarut2 demi kesehatan mental Hana jg. Bayi yg kurang ksh syg ibunya di setahun pertama akn mengalami regresi di kesehatan fisik dan psikis &amp; rerata JD delay perkembangannya","1419653349280935942","","salima252","in","Jakarta. Indonesia","0","1","1","https://x.com/salima252/status/1419653349280935942","1022448275767447552","salima252"
"1419124718452412417","Sun Jul 25 02:44:34 +0000 2021","0","@hushbear30 ada ya. misal gara2 hamil jadi nyidam mual2 ga bisa makan. stress. begitu anaknya lahir jadi syndrome baby blues","1419126398854189060","","","in","Indonesia","0","0","0","https://x.com/opinopin/status/1419126398854189060","853152252520824832","opinopin"
"1418795990899990537","Sat Jul 24 05:01:31 +0000 2021","0","@kochengfess Baby blues mungkin stres punya anak krn blm siap. Atau bs jd nutrisinya kurang terpenuhi jd dia cape duluan ga ada energi buat rawat (harusnya dikasi makanan kitten/mother selama hamil &amp; menyusui porsi extra). Harusnya mah uda tau gt steril aja nder.","1418798476360523779","","petsfess","in","Jakarta Timur, DKI Jakarta","0","1","0","https://x.com/Sera9292/status/1418798476360523779","1070402579618615296","Sera9292"
"1418578325480505345","Fri Jul 23 14:26:43 +0000 2021","2","selain sakitnya saat hamil-melahirkan perempuan juga bisa mengalami baby blues postpartum depression hingga post-traumatic stress disorder (PTSD). makanya paling bener sebelum nikah ditanya dulu consent pasangan dia mau punya anak atau nggak. gak banyak sih laki2 yg aware-","1418578325480505345","","","in","Extraterrestrial","0","1","1","https://x.com/catp00h/status/1418578325480505345","75498670","catp00h"
"1417718480254627843","Wed Jul 21 05:35:09 +0000 2021","0","@ohkawaiipotats @ngalamfess Mo nanya emng pas hamil ngalamin baby blues juga? Tak kirain cuma stlh melahirkan","1417719778970509313","","ohkawaiipotats","in","","0","1","0","https://x.com/imsooointoyouu/status/1417719778970509313","732251960","imsooointoyouu"
"1417535069892136962","Tue Jul 20 17:34:17 +0000 2021","0","@Baaesujia Untung aja phi tersadarkan yaaa biarpun sadarnya telat sih :(( Nah wkwk ibu hamil yang habis ngelahirin aja bisa kena yg namanya baby blues apalagi ntu yang udh nunggu sia2 :((","1417538363809173505","","Baaesujia","in","🔙 Astrophile on GMM25 ✨
🔜🎬 ","0","1","0","https://x.com/dacvikah/status/1417538363809173505","1256334525283483649","dacvikah"
"1412033474425360385","Thu Jul 15 13:31:08 +0000 2021","0","@Jungsoonie1 @meyrakee Mau tanya nih org yg kena baby blues nih dampaknya pas lagi hamil apa setelah hamil?","1415665236036644870","","Jungsoonie1","in","Indonesia","0","1","0","https://x.com/gulakusuga/status/1415665236036644870","2739327919","gulakusuga"
"1415604748292657153","Thu Jul 15 09:30:47 +0000 2021","0","Baby blues yang rentan terjadi pada ibu hamil dialami Mutia Ayu ketika Glenn Fredly kembali kepada Tuhan. Lalu bagaimana Mutia menjalani itu semua? https://t.co/aK1GnPueOK","1415604748292657153","","","in","Indonesia","0","0","0","https://x.com/haibundacom/status/1415604748292657153","864334585860980737","haibundacom"
"1415234621726289924","Wed Jul 14 09:00:02 +0000 2021","0","Parents tahu nggak baby blues juga bisa juga terjadi kepada Ibu yang sedang hamil atau lebih dikenal dengan pre baby blues syndrome . Agar terhindarkan dari pre baby blues syndrom Bunda bisa melakukan beberapa tips ini!️ #theasianparentindonesia #pregnancy #bumil #babyblues https://t.co/9hybWA3hpe","1415234621726289924","https://pbs.twimg.com/media/E6OjNfeVEAcP25W.jpg","","in","Indonesia","0","0","0","https://x.com/AsianParentID/status/1415234621726289924","1682357677","AsianParentID"
"1412033474425360385","Tue Jul 13 20:00:41 +0000 2021","0","@meyrakee hamil pliss :') tapi takut keguguran soalnya gvk takutnya kena baby blues :(","1415038492283789312","","meyrakee","in","Taekook💜","0","0","0","https://x.com/Jungsoonie1/status/1415038492283789312","1206811625606434817","Jungsoonie1"
"1414782542507503616","Tue Jul 13 03:07:27 +0000 2021","0","Udah mau makan aja anak gueeeee. Masih inget pas hamil ngelahirin baby blues dan segala dramanya why time flies so so fast. Akh mamak meloooo.","1414783503644958723","","dindasupriyatno","in","Jakarta, Indonesia","0","0","0","https://x.com/dindasupriyatno/status/1414783503644958723","159838761","dindasupriyatno"
"1414145707246710784","Sun Jul 11 15:43:23 +0000 2021","2","@sbyfess halo sender turut berduka atas kehilanganmu. aku seorang ibu. paham kok kamu masih belum bisa menerima semuanya. gakpapa. pelan2 aja yaa take your time percayalah bayimu bukanlah bebanmu. gakpapa untuk skrg km nganggep gt mungkin dalam fase baby blues aja. lg hamil dan-","1414248967349567488","","sbyfess","in","Kota Malang, Jawa Timur","0","1","0","https://x.com/plutrous/status/1414248967349567488","1003599995319156737","plutrous"
"1400118198230392838","Wed Jun 02 15:52:46 +0000 2021","0","Ngomongi tentah sinetron zahra beberapa minggu yang lalu nonton film thailand atau vietnam lupa judulnya third wife mirip sama si zahra ini sih. Si istri ke 3 dibawah umur hamil harus melahirkan anak cowo agar jadi nyonya terus tentang baby blues -","1400118198230392838","","","in","jambi-indonesia","0","1","0","https://x.com/MayaSRahayu/status/1400118198230392838","156867506","MayaSRahayu"
"1399953069337583617","Wed Jun 02 04:56:36 +0000 2021","2","Laki2 itu. Tetap harus paham perasaan wanita waktu menstruasi. Siklus dan kesulitan sebagai perempuan. Rasa sakit waktu melahirkan. Merk pompa ASI. Definisi Baby blues morning sickness teknologi obgyn dll dkk. Bukan asal hijrah kawin hamil ujug2 dakwah agama.","1399953069337583617","","","in","","0","2","0","https://x.com/Vito_Yin/status/1399953069337583617","702783848","Vito_Yin"
"1399713709254012931","Tue Jun 01 13:05:28 +0000 2021","0","Ini mungkin dikarenakan dulu waktu hamil doi sering nangis nangis gak jelas baby blues parah stress jadi Allah ganti sama anak yg lucu gak gampang nangis murah senyum dan yg pasti doyan bobo kaya maknya. Buat ganti segala sedih waktu hamil","1399713711460294661","","aprelmd","in","Jatingarang-Pemalang-Indonesia","0","0","0","https://x.com/aprelmd/status/1399713711460294661","4079910074","aprelmd"
"1399352981548503041","Mon May 31 15:09:18 +0000 2021","0","@kochengfess Kucing betina jaman now pubernya cepet. 4 bln bs birahi. 5 bulan bs hamil. Dan beresiko bgt lairannya. Stlh lair pun kucing bs baby blues krn blm siap punya anak. Jd ngga seberapa peduli gt sm anaknya. Maka dr itu kucingku umur 4 bulan udh kusterilin. https://t.co/PcMCeAeTTX","1399382485251674115","https://pbs.twimg.com/media/E2ua8-dUYAMbnP-.jpg","petsfess","in","","0","0","0","https://x.com/thasyaameflya/status/1399382485251674115","1244116826730070017","thasyaameflya"
"1399322847957291011","Mon May 31 11:12:19 +0000 2021","0","aku awal hamil 57 kilo seminggu sebelum lairan nimbang 68 kilo. 3 minggu setelah lairan udah balik ke bb awal hamil. tipsnya? menyusui (dan baby blues). ","1399322847957291011","","","in","","0","0","0","https://x.com/halopopon/status/1399322847957291011","1154656920214487041","halopopon"
"1399091311437783044","Sun May 30 19:59:10 +0000 2021","1","Setelah mengalami hamil dan lahiran sendiri ternyata bnyk bgt hal yg sebelumnya gak pernah denger dan gak pernah tau bakal terjadi Dulu taunya sebatas morning sickness atau baby blues tp ternyata efek hamil/lahiran jauh lbh banyak dr itu belom ditambah over thinking sgala macem","1399093046344441858","","ketsugomu6t","in","","0","0","0","https://x.com/ketsugomu6t/status/1399093046344441858","1219833719575302144","ketsugomu6t"
"1398472920700125184","Sat May 29 02:55:01 +0000 2021","1","Apa itu baby blues dan PPD yang terjadi pada ibu hamil? https://t.co/YOy0EO7Nxc","1398472920700125184","https://pbs.twimg.com/media/E2hftICUcAAZE9_.jpg","","in","Jakarta Timur, DKI Jakarta","0","1","0","https://x.com/MerckIndonesia/status/1398472920700125184","3292272330","MerckIndonesia"
"1385201004551884800","Tue May 25 14:17:29 +0000 2021","0","Gue gatau sih kenapa bisa kena baby blues tp asumsi gue krn beda usia kedua anaknya deket. Soalnya dia bilang dulu tuh dia mukul2in perutnya pas hamil. Terus mantan suaminya bilang bunda jgn mukulin perut sendiri pukulin abi aja . Njirr denger mbanya cerita gini gue baper:')","1397195116302028802","","rwsanguine","in","+62","0","1","0","https://x.com/rwsanguine/status/1397195116302028802","2175246554","rwsanguine"
"1396712566680801281","Mon May 24 08:04:47 +0000 2021","296","@bertanyarl kasian aurel ga kepikir gimana stressnya aurel nanti. sebelum hamil aja si atta minta 11 anak skrg anaknya keguguran malah dijadiin konten belum lagi nanti masa hamil anak brojol dan pas rawat dede bayi aduh gilaaa bisa stress bangeet belum lagi klo baby blues","1396738939453526019","","bertanyarl","in","homeless ","1","3","6","https://x.com/sooobiner/status/1396738939453526019","1031844542050316288","sooobiner"
"1395725379998928896","Sat May 22 02:34:08 +0000 2021","3","@afrkml Hadeuuuh saya sudah lelah dengan segala macam mitos begini. Mertuaku itu bener2 percaya mitos. Pas aku hamil..lahiran..rasanya tersiksaaaa banget. Gk boleh minum es gk boleh tidur pagi gk boleh pedes2 diatas pala bayi ditaro gunting dll. Masih untung gw gk baby blues.","1395930950165360642","","afrkml","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/NinaYs80/status/1395930950165360642","1121196926920052736","NinaYs80"
"1395288320708538368","Thu May 20 14:06:37 +0000 2021","0","@angga_fzn Hamil diluar nikah kena phk pacar juga lg ga kerja bayar kontrakan telat2 bahkan listrik smpe dimatiin karna gabisa bayar blm pas lahiran trnyata harus caesar kena baby blues parah smpe harus konseling ke psikiater ","1395380442396725249","","angga_fzn","in","","0","0","0","https://x.com/Katadisenja1/status/1395380442396725249","1377533475402616833","Katadisenja1"
"1395355510870745089","Thu May 20 12:27:32 +0000 2021","0","setuju bangeeedddd... harusnya masalah hamil lg itu keputusan ada di pihak perempuan bukan laki laki. karena yg nanggung semua capek sakit effort yg 24jam x 9 bulan efek abis lahiran insecure bentuk badan baby blues dll itu pihak perempuan..","1395355510870745089","","","in","","0","1","0","https://x.com/jembudsss/status/1395355510870745089","105435288","jembudsss"
"1395207895776514048","Thu May 20 02:40:58 +0000 2021","0","Mikir berat gegara kata hamil biru soalnya yg kutau baby blues Owalah ternyata nama toh","1395207895776514048","","","in","","0","0","0","https://x.com/hanassica/status/1395207895776514048","2294122038","hanassica"
"1393455062412718083","Sat May 15 06:39:27 +0000 2021","7","@Askrlfess Mental. Penting bgt laki2 udah belajar jadi Ayah Asi saat istrinya hamil. Kenapa? Saat hamil mood naik turun&amp;setelah melahirkan biasanya baby blues. Ayah ASI perlu sigap saat melihat gerak gerik istri. Supaya baby blues gak makin parah. Bnyk kss babyblues yg membahayakan ibu&amp;baby","1393455972933275649","","Askrlfess","in","🔞","0","0","0","https://x.com/luvrbrew/status/1393455972933275649","1357696057140858883","luvrbrew"
